4
2013-03-13-23-49-44
50	21	-83	0.01
47	21	-82	0.01
49	21	-82	0.01
49	21	-82	0.01
49	21	-82	0.01
49	21	-83	0.01
49	21	-82	0.01
47	21	-82	0.01
48	21	-82	0.01
47	21	-83	0.01
46	21	-83	0.01
46	21	-83	0.01
46	21	-82	0.01
46	21	-83	0.01
47	21	-83	0.01
48	21	-83	0.01
51	20.7	-83	0.01
51	20.7	-83	0.01
48	20.7	-83	0.01
49	20.7	-82	0.01
51	20.7	-82	0.01
50	20.7	-82	0.01
48	20.5	-83	0.01
46	20.5	-82	0.01
44	20.5	-83	0.01
44	20.5	-83	0.01
47	20.6	-83	0.01
49	20.6	-83	0.01
48	20.3	-83	0.01
53	20.3	-83	0.01
52	20.4	-83	0.01
50	20.4	-83	0.01
49	20.4	-83	0.01
50	20.4	-83	0.01
47	20.2	-83	0.01
48	20.2	-83	0.01			
47	20.3	-83	0.01
46	20.3	-83	0.01
45	20.3	-83	0.01
45	20.3	-82	0.01
44	20.1	-83	0.01
43	20.1	-83	0.01
43	20.2	-83	0.01
43	20.2	-83	0.01
43	20	-83	0.01
44	20	-83	0.01
43	19.8	-82	0.01
44	19.8	-82	0.01
44	19.9	-83	0.01
43	19.9	-83	0.01
44	20	-83	0.01
44	20	-83	0.01
43	19.8	-83	0.01
45	19.8	-83	0.01
45	19.9	-83	0.01
48	19.9	-83	0.01
53	20	-83	0.01
56	20	-83	0.01
59	20.1	-83	0.01
62	20.1	-82	0.01
63	20.5	-82	0.02
65	20.5	-83	0.1
66	20.8	-86	0.11
72	20.8	-84	0.03
75	21.2	-83	0.02
78	21.2	-83	0.01
80	21.4	-83	0.01
81	21.4	-83	0.01
79	21.7	-83	0.01
75	21.7	-83	0.01
71	21.6	-83	0.01
68	21.6	-83	0.01
66	21.6	-83	0.01
64	21.6	-83	0.01
64	21.5	-83	0.01
65	21.5	-83	0.01
67	21.5	-83	0.01
67	21.5	-83	0.01
66	21.1	-83	0.01
65	21.1	-83	0.01
64	20.8	-83	0.01
62	20.8	-83	0.01
58	20.2	-82	0.01
55	20.2	-82	0.01
53	20	-82	0.01
50	20	-82	0.01
49	19.8	-82	0.01
43	19.8	-82	0.01
40	19.3	-82	0.01
39	19.3	-82	0.01
40	19.2	-82	0.01
40	19.2	-82	0.01
40	19.1	-82	0.01
39	19.1	-83	0.01
39	19	-83	0.01
40	19	-83	0.01
39	18.6	-83	0.01
41	18.6	-82	0.01
42	18.5	-82	0.01
41	18.5	-82	0.01
43	18.5	-83	0.01
43	18.5	-82	0.01
42	18.5	-82	0.01
44	18.5	-82	0.01
44	18.4	-82	0.01
45	18.4	-82	0.01
46	18.4	-83	0.01
48	18.4	-82	0.01
47	18.3	-82	0.01
49	18.3	-83	0.01
52	18.3	-83	0.05
55	18.3	-83	0.04
59	18.6	-83	0.05
64	18.6	-83	0.02
64	18.5	-82	0.02
61	18.5	-82	0.01
58	18.5	-82	0.01
55	18.5	-82	0.01
52	18.1	-82	0.01
50	18.1	-82	0.01
48	17.5	-82	0.01
45	17.5	-82	0.01
44	17	-82	0.01
44	17	-82	0.01
42	16.2	-82	0.01
42	16.2	-82	0.01
43	15.5	-82	0.01
45	15.5	-82	0.01
43	14.8	-82	0.01
42	14.8	-82	0.01
41	14	-82	0.01
42	14	-82	0.01
41	13.2	-82	0.01
40	13.2	-82	0.01
41	12.5	-82	0.01
42	12.5	-82	0.01
42	12.1	-82	0.01
42	12.1	-82	0.01
43	12.1	-82	0.01
44	12.1	-82	0.01
46	12.1	-82	0.01
48	12.1	-82	0.01
45	12.4	-82	0.01
45	12.4	-82	0.01
45	12.9	-82	0.01
44	12.9	-82	0.01
45	13.1	-82	0.01
45	13.1	-82	0.01
45	13.6	-82	0.01
45	13.6	-82	0.01
46	14.4	-82	0.01
46	14.4	-82	0.01
46	14.7	-82	0.01
47	14.7	-82	0.01
47	15.3	-82	0.01
46	15.3	-82	0.01
46	15.6	-82	0.01
47	15.6	-82	0.01
46	15.8	-82	0.01
45	15.8	-82	0.01
48	16.3	-82	0.01
51	16.3	-82	0.02
54	16.8	-82	0.02
56	16.8	-82	0.01
56	17.2	-81	0.01
56	17.2	-81	0.01
55	17.9	-81	0.01
54	17.9	-80	0.01
53	18.2	-80	0.02
52	18.2	-80	0.01
48	18.5	-80	0.01
45	18.5	-81	0.01
43	18.7	-80	0.01
43	18.7	-81	0.01
47	19	-80	0.01
47	19	-80	0.01
46	19.5	-80	0.01
45	19.5	-80	0.01
46	19.6	-80	0.01
45	19.6	-80	0.01
44	19.7	-80	0.01
42	19.7	-80	0.01
42	19.9	-80	0.01
42	19.9	-80	0.01
42	19.7	-80	0.01
42	19.7	-80	0.01
42	19.5	-80	0.01
42	19.5	-80	0.01
43	19.4	-80	0.02
43	19.4	-80	0.01
43	19.2	-80	0.01
42	19.2	-80	0.01
42	19.4	-80	0.01
43	19.4	-80	0.01
46	19.3	-81	0.01
48	19.3	-81	0.01
47	19.2	-81	0.01
47	19.2	-81	0.01
49	19.3	-81	0.01
47	19.3	-81	0.01
44	19.5	-81	0.01
43	19.5	-80	0.01
42	19.4	-80	0.01
42	19.4	-81	0.01
42	19.5	-80	0.01
42	19.5	-80	0.01
43	19.4	-81	0.01
46	19.4	-81	0.01
46	19.5	-80	0.01
47	19.5	-81	0.01
49	19.7	-80	0.02
50	19.7	-80	0.01
48	19.5	-80	0.01
49	19.5	-81	0.01
49	19.7	-81	0.01
47	19.7	-80	0.01
48	19.5	-80	0.01
50	19.5	-80	0.01
49	19.4	-81	0.01
49	19.4	-81	0.01
49	19.2	-81	0.01
49	19.2	-81	0.01
46	19.1	-81	0.01
45	19.1	-80	0.01
46	19	-80	0.01
44	19	-80	0.01
44	18.9	-80	0.01
44	18.9	-80	0.01
44	18.8	-80	0.01
46	18.8	-80	0.01
46	18.7	-80	0.01
46	18.7	-80	0.01
46	18.7	-80	0.01
46	18.7	-80	0.01
45	18.6	-80	0.01
45	18.6	-80	0.01
44	18.8	-80	0.01
44	18.8	-80	0.01
45	19.1	-80	0.01
49	19.1	-80	0.01
48	19.2	-80	0.02
46	19.2	-80	0.01
47	19.7	-81	0.01
48	19.7	-81	0.01
51	19.8	-81	0.01
51	19.8	-81	0.01
51	20.2	-81	0.01
49	20.2	-81	0.01
47	20.6	-80	0.01
45	20.6	-81	0.01
43	20.6	-80	0.01
45	20.6	-81	0.01
44	21	-80	0.01
45	21	-80	0.01
46	21.3	-80	0.01
47	21.3	-80	0.01
47	21.5	-80	0.02
47	21.5	-80	0.01
46	21.5	-80	0.01
47	21.5	-80	0.01
46	21.5	-80	0.01
46	21.5	-80	0.01
47	21.4	-80	0.01
44	21.4	-81	0.01
45	21.4	-80	0.01
46	21.4	-80	0.01
47	21.3	-81	0.01
50	21.3	-80	0.01
53	21.3	-80	0.01
53	21.3	-81	0.01
54	21.3	-80	0.01
51	21.3	-80	0.01
48	21.3	-80	0.01
48	21.3	-81	0.01
50	21.2	-81	0.01
47	21.2	-81	0.01
47	20.9	-80	0.01
47	20.9	-80	0.01
47	20.9	-80	0.01
46	20.9	-80	0.01
49	20.9	-80	0.01
48	20.9	-80	0.01
47	20.6	-80	0.01
47	20.6	-80	0.01
47	20.7	-80	0.01
47	20.7	-80	0.01
48	20.4	-81	0.01
50	20.4	-81	0.01
46	20.2	-81	0.01
45	20.2	-81	0.01
44	20.2	-80	0.01
43	20.2	-80	0.01
43	20	-80	0.01
43	20	-80	0.01
44	19.8	-80	0.01
43	19.8	-80	0.01
45	19.6	-81	0.01
45	19.6	-80	0.01
45	19.5	-80	0.01
44	19.5	-80	0.01
44	19.3	-80	0.01
43	19.3	-80	0.01
42	19.2	-80	0.01
44	19.2	-81	0.01
45	19.1	-81	0.01
46	19.1	-80	0.01
47	19.3	-81	0.01
48	19.3	-81	0.01
47	19.2	-81	0.01
48	19.2	-81	0.01
46	19.1	-81	0.01
45	19.1	-80	0.01
46	19	-80	0.01
46	19	-81	0.01
46	18.9	-81	0.01
49	18.9	-80	0.01
53	19.1	-81	0.01
49	19.1	-80	0.01
46	19	-80	0.01
44	19	-80	0.01
43	18.9	-80	0.02
41	18.9	-81	0.01
40	18.8	-81	0.01
41	18.8	-81	0.01
42	18.7	-80	0.01
42	18.7	-81	0.01
43	18.4	-80	0.01
44	18.4	-81	0.01
44	18.3	-81	0.01
46	18.3	-81	0.01
47	18.3	-80	0.01
46	18.3	-81	0.01
49	18.3	-81	0.02
50	18.3	-81	0.01
50	18.3	-80	0.01
44	18.3	-80	0.01
44	18.2	-81	0.02
43	18.2	-81	0.01
42	18.2	-81	0.01
42	18.2	-81	0.01
43	18.2	-81	0.01
43	18.2	-80	0.01
43	18.2	-80	0.01
44	18.2	-80	0.01
43	18.2	-80	0.01
43	18.2	-80	0.01
43	18.2	-80	0.01
43	18.2	-80	0.01
44	18.2	-80	0.01
43	18.2	-80	0.01
43	18.1	-81	0.01
43	18.1	-81	0.01
42	18.1	-80	0.01
44	18.1	-80	0.01
44	18.1	-81	0.01
44	18.1	-80	0.01
44	18.1	-80	0.01
43	18.1	-80	0.01
43	18.1	-80	0.01
44	18.1	-81	0.01
44	18.1	-81	0.01
45	18.1	-80	0.01
45	18.4	-80	0.01
46	18.4	-80	0.01
44	18.4	-80	0.02
47	18.4	-81	0.01
46	18.6	-80	0.01
45	18.6	-80	0.01
46	18.8	-80	0.01
45	18.8	-80	0.01
45	18.8	-81	0.01
45	18.8	-80	0.01
46	19	-80	0.01
44	19	-80	0.01
44	18.9	-80	0.02
45	18.9	-80	0.01
45	18.8	-80	0.01
44	18.8	-81	0.01
45	19	-81	0.01
46	19	-80	0.01
44	18.9	-80	0.01
44	18.9	-80	0.01
44	18.8	-80	0.01
45	18.8	-80	0.01
44	18.8	-81	0.01
45	18.8	-80	0.01
45	18.7	-80	0.01
47	18.7	-81	0.01
51	18.6	-81	0.01
54	18.6	-81	0.01
53	18.6	-81	0.01
52	18.6	-80	0.01
50	18.5	-80	0.01
47	18.5	-80	0.01
46	18.8	-81	0.01
46	18.8	-80	0.01
42	18.7	-80	0.01
42	18.7	-80	0.01
42	18.6	-80	0.01
43	18.6	-80	0.01
46	18.6	-81	0.01
50	18.6	-81	0.01
51	18.5	-80	0.01
49	18.5	-81	0.01
46	18.8	-80	0.01
44	18.8	-81	0.01
42	18.7	-81	0.01
41	18.7	-80	0.01
41	18.6	-80	0.01
41	18.6	-80	0.01
40	18.6	-80	0.01
42	18.6	-80	0.02
42	18.5	-80	0.01
42	18.5	-80	0.01
42	18.2	-80	0.01
43	18.2	-80	0.01
43	18.2	-80	0.01
43	18.2	-81	0.01
44	18.1	-80	0.01
43	18.1	-80	0.01
43	18.1	-80	0.01
44	18.1	-80	0.01
45	18.1	-80	0.01
45	18.1	-80	0.01
45	17.8	-81	0.01
46	17.8	-81	0.01
44	17.8	-81	0.01
43	17.8	-80	0.01
42	17.5	-80	0.01
43	17.5	-81	0.01
43	17.6	-80	0.01
44	17.6	-80	0.01
44	17.6	-80	0.01
43	17.6	-80	0.01
44	17.7	-80	0.01
44	17.7	-80	0.01
44	17.7	-80	0.01
46	17.7	-80	0.01
46	17.7	-80	0.01
45	17.7	-80	0.01
45	18	-80	0.01
43	18	-80	0.01
42	18	-81	0.01
42	18	-81	0.01
43	18.3	-80	0.01
42	18.3	-80	0.01
43	18.6	-80	0.01
45	18.6	-80	0.01
43	18.8	-80	0.01
45	18.8	-81	0.02
46	19	-81	0.01
45	19	-81	0.01
45	18.9	-81	0.01
45	18.9	-80	0.01
45	19.1	-80	0.01
44	19.1	-80	0.01
46	19	-80	0.01
47	19	-81	0.01
46	18.9	-81	0.01
46	18.9	-81	0.01
47	18.8	-81	0.01
46	18.8	-80	0.01
46	18.8	-80	0.02
46	18.8	-80	0.01
45	18.7	-80	0.01
44	18.7	-80	0.01
44	18.6	-80	0.01
45	18.6	-80	0.02
45	18.6	-80	0.01
45	18.6	-81	0.01
45	18.5	-80	0.01
45	18.5	-81	0.01
46	18.8	-80	0.01
48	18.8	-80	0.01
50	19	-81	0.01
48	19	-80	0.01
45	19.2	-80	0.01
43	19.2	-80	0.01
42	19.4	-80	0.01
42	19.4	-80	0.01
39	19.2	-80	0.01
40	19.2	-81	0.01
42	19.4	-81	0.01
41	19.4	-81	0.01
41	19.6	-80	0.01
42	19.6	-80	0.01
42	19.4	-80	0.01
42	19.4	-81	0.01
42	19.6	-81	0.01
42	19.6	-80	0.01
42	19.7	-80	0.01
42	19.7	-81	0.01
43	19.8	-81	0.01
44	19.8	-81	0.01
47	19.7	-80	0.01
49	19.7	-80	0.01
51	19.8	-80	0.01
44	19.8	-80	0.01
42	19.9	-80	0.01
42	19.9	-80	0.01
39	20	-81	0.01
40	20	-81	0.01
41	20.1	-80	0.01
40	20.1	-81	0.01
42	19.9	-81	0.01
42	19.9	-81	0.01
42	20	-81	0.01
41	20	-81	0.01
42	20.1	-80	0.01
42	20.1	-80	0.01
42	19.9	-80	0.01
43	19.9	-81	0.01
43	19.7	-81	0.01
44	19.7	-80	0.01
43	19.8	-81	0.01
44	19.8	-81	0.01
44	19.9	-81	0.01
44	19.9	-81	0.01
45	20	-81	0.01
45	20	-81	0.01
44	20.1	-81	0.01
45	20.1	-81	0.01
45	20.2	-81	0.01
45	20.2	-81	0.01
46	20.3	-81	0.01
47	20.3	-80	0.01
51	20.4	-81	0.01
54	20.4	-81	0.01
54	20.4	-81	0.01
53	20.4	-80	0.01
51	20.8	-81	0.01
49	20.8	-80	0.01
47	20.8	-80	0.01
45	20.8	-80	0.01
45	20.8	-80	0.01
42	20.8	-80	0.01
42	20.5	-80	0.01
42	20.5	-80	0.01
42	20.3	-80	0.01
42	20.3	-81	0.01
42	20.1	-81	0.01
43	20.1	-81	0.01
43	19.9	-80	0.01
43	19.9	-80	0.01
43	20	-80	0.01
43	20	-80	0.01
44	20.1	-80	0.01
44	20.1	-80	0.01
44	19.9	-81	0.01
45	19.9	-80	0.01
44	19.7	-80	0.01
43	19.7	-80	0.02
44	19.5	-81	0.01
47	19.5	-81	0.01
50	19.4	-81	0.01
53	19.4	-81	0.02
55	19.2	-81	0.01
55	19.2	-81	0.01
54	18.8	-80	0.02
53	18.8	-80	0.01
52	18.4	-80	0.01
50	18.4	-80	0.01
49	17.8	-80	0.01
46	17.8	-80	0.01
44	16.9	-81	0.01
43	16.9	-80	0.01
42	16.1	-80	0.01
41	16.1	-80	0.01
40	15.4	-80	0.01
40	15.4	-80	0.01
40	14.8	-81	0.01
39	14.8	-81	0.01
40	14.2	-81	0.01
42	14.2	-80	0.01
42	13.7	-81	0.01
42	13.7	-81	0.01
45	13.5	-81	0.01
45	13.5	-80	0.01
44	13.4	-80	0.01
43	13.4	-80	0.01
45	13.5	-80	0.01
44	13.5	-80	0.01
42	13.7	-80	0.01
43	13.7	-80	0.01
44	14.1	-80	0.01
44	14.1	-80	0.01
44	14.2	-80	0.01
45	14.2	-81	0.01
44	14.6	-80	0.01
44	14.6	-80	0.01
45	14.9	-80	0.01
44	14.9	-80	0.01
46	15.2	-80	0.01
45	15.2	-80	0.01
45	15.5	-80	0.01
45	15.5	-80	0.01
45	15.7	-80	0.01
45	15.7	-80	0.01
45	16.3	-80	0.01
44	16.3	-80	0.01
44	16.4	-80	0.01
43	16.4	-80	0.01
43	16.9	-80	0.01
45	16.9	-80	0.01
44	17.3	-80	0.01
43	17.3	-80	0.01
44	17.7	-80	0.01
43	17.7	-81	0.01
42	18	-80	0.01
43	18	-81	0.01
43	18.3	-81	0.01
43	18.3	-81	0.01
43	18.6	-80	0.01
44	18.6	-80	0.01
42	18.8	-81	0.01
43	18.8	-80	0.01
43	18.7	-80	0.01
44	18.7	-80	0.01
44	18.7	-80	0.01
45	18.7	-80	0.01
45	18.9	-80	0.01
44	18.9	-80	0.01
45	18.8	-80	0.01
45	18.8	-80	0.01
44	18.7	-81	0.01
46	18.7	-80	0.01
46	18.9	-80	0.01
47	18.9	-80	0.01
48	19.1	-80	0.01
46	19.1	-80	0.01
50	19	-80	0.01
51	19	-80	0.01
49	19.2	-80	0.01
47	19.2	-80	0.01
48	19.4	-80	0.01
50	19.4	-80	0.01
48	19.6	-80	0.01
50	19.6	-80	0.01
53	19.7	-80	0.01
56	19.7	-80	0.04
61	19.8	-81	0.06
66	19.8	-82	0.1
70	20.2	-83	0.06
72	20.2	-83	0.02
74	20.3	-83	0.02
71	20.3	-83	0.02
70	20.1	-83	0.01
70	20.1	-83	0.01
66	19.6	-83	0.01
64	19.6	-83	0.01
63	19.1	-83	0.01
62	19.1	-83	0.01
60	18.4	-83	0.01
57	18.4	-83	0.01
54	17.8	-83	0.01
50	17.8	-83	0.01
47	17.5	-83	0.01
45	17.5	-83	0.01
44	17	-83	0.01
44	17	-83	0.01
44	16.5	-83	0.01
43	16.5	-83	0.01
43	15.7	-83	0.01
43	15.7	-83	0.01
41	15.4	-83	0.01
42	15.4	-83	0.01
42	15.3	-83	0.01
43	15.3	-83	0.01
42	15.3	-83	0.02
43	15.3	-83	0.01
45	15.6	-83	0.01
43	15.6	-83	0.01
43	15.8	-83	0.01
43	15.8	-83	0.01
42	16	-83	0.01
41	16	-83	0.01
44	15.9	-83	0.01
47	15.9	-83	0.01
48	16.1	-83	0.01
46	16.1	-83	0.01
48	16.3	-83	0.01
51	16.3	-83	0.01
45	16.5	-83	0.01
46	16.5	-83	0.01
45	16.6	-83	0.01
44	16.6	-83	0.01
44	16.8	-83	0.01
44	16.8	-83	0.01
44	16.9	-83	0.01
45	16.9	-83	0.01
47	17	-83	0.01
45	17	-83	0.01
42	17.1	-83	0.02
43	17.1	-83	0.01
43	17.2	-83	0.01
44	17.2	-83	0.01
45	17.3	-83	0.01
50	17.3	-83	0.04
53	17	-83	0.05
56	17	-83	0.06
59	16.8	-83	0.03
60	16.8	-83	0.01
59	16.9	-83	0.01
57	16.9	-83	0.01
56	16.8	-83	0.01
54	16.8	-83	0.01
53	16.6	-83	0.01
51	16.6	-83	0.01
47	16.7	-83	0.01
44	16.7	-83	0.01
42	16.6	-83	0.01
42	16.6	-83	0.01
42	16.7	-83	0.01
41	16.7	-83	0.01
43	16.8	-83	0.01
42	16.8	-83	0.01
41	16.9	-83	0.01
43	16.9	-83	0.01
43	17.3	-83	0.01
43	17.3	-83	0.01
43	17.7	-83	0.01
43	17.7	-83	0.01
43	17.7	-83	0.01
43	17.7	-83	0.01
44	18	-83	0.01
43	18	-83	0.01
44	18.3	-83	0.01
45	18.3	-83	0.01
44	18.3	-83	0.01
44	18.3	-83	0.01
46	18.6	-83	0.01
48	18.6	-83	0.01
46	18.5	-83	0.01
46	18.5	-83	0.01
46	18.5	-83	0.01
46	18.5	-83	0.01
45	18.4	-83	0.01
46	18.4	-83	0.01
47	18.4	-83	0.01
47	18.4	-83	0.01
47	18.4	-83	0.01
46	18.4	-83	0.01
46	18.6	-83	0.01
46	18.6	-83	0.01
46	18.6	-83	0.01
47	18.6	-83	0.01
46	18.5	-83	0.01
47	18.5	-83	0.01
48	18.8	-83	0.01
47	18.8	-83	0.01
47	18.7	-83	0.01
48	18.7	-83	0.01
47	18.9	-83	0.01
46	18.9	-83	0.01
48	19.1	-83	0.01
46	19.1	-83	0.01
46	19.3	-83	0.01
47	19.3	-83	0.01
48	19.5	-83	0.01
46	19.5	-83	0.01
47	19.3	-83	0.01
48	19.3	-83	0.01
48	19.2	-83	0.01
48	19.2	-83	0.01
48	19.4	-83	0.01
45	19.4	-83	0.01
42	19.2	-83	0.01
43	19.2	-83	0.01
43	19.1	-83	0.01
44	19.1	-83	0.01
44	19.3	-83	0.01
46	19.3	-83	0.01
45	19.2	-83	0.01
45	19.2	-83	0.01
45	19.1	-83	0.01
44	19.1	-83	0.01
44	19.3	-83	0.01
44	19.3	-83	0.01
44	19.1	-83	0.01
45	19.1	-83	0.01
45	19.3	-83	0.01
46	19.3	-83	0.01
46	19.2	-83	0.01
46	19.2	-83	0.01
45	19.1	-83	0.01
45	19.1	-83	0.01
44	19	-83	0.01
46	19	-83	0.01
46	18.9	-83	0.01
46	18.9	-83	0.01
47	18.8	-83	0.01
46	18.8	-83	0.01
46	18.7	-83	0.01
47	18.7	-83	0.01
47	18.7	-83	0.01
47	18.7	-83	0.01
49	18.6	-83	0.01
47	18.6	-83	0.01
47	18.5	-83	0.01
48	18.5	-83	0.01
47	18.5	-83	0.01
46	18.5	-83	0.01
47	18.7	-83	0.01
46	18.7	-83	0.01
45	18.7	-83	0.01
46	18.7	-83	0.01
45	18.9	-83	0.01
43	18.9	-83	0.01
43	19.1	-83	0.01
44	19.1	-83	0.01
44	19	-83	0.01
44	19	-83	0.01
46	19.2	-83	0.01
46	19.2	-83	0.01
46	19.1	-83	0.01
47	19.1	-83	0.01
47	19	-83	0.01
47	19	-83	0.01
47	19.2	-83	0.01
48	19.2	-83	0.01
49	19.1	-83	0.01
50	19.1	-83	0.01
48	19	-83	0.01
47	19	-83	0.01
47	19.2	-83	0.01
47	19.2	-83	0.01
46	19.1	-83	0.01
48	19.1	-83	0.01
47	19	-83	0.01
47	19	-83	0.01
47	19.2	-83	0.01
47	19.2	-83	0.01
46	19.1	-83	0.01
47	19.1	-83	0.01
49	19.2	-83	0.01
46	19.2	-83	0.01
47	19.1	-83	0.01
47	19.1	-83	0.01
46	19	-83	0.01
45	19	-83	0.01
46	19.2	-83	0.01
46	19.2	-83	0.01
46	19.1	-83	0.01
47	19.1	-83	0.01
46	19	-83	0.01
47	19	-83	0.01
47	19.2	-83	0.01
47	19.2	-83	0.01
44	19.1	-83	0.01
46	19.1	-83	0.01
46	19	-83	0.01
45	19	-83	0.01
45	18.9	-83	0.01
44	18.9	-83	0.01
43	18.8	-83	0.01
41	18.8	-83	0.01
43	19	-83	0.01
43	19	-83	0.01
42	18.9	-83	0.01
45	18.9	-83	0.01
44	18.8	-83	0.01
46	18.8	-83	0.01
50	19	-83	0.01
53	19	-83	0.01
48	18.9	-83	0.01
51	18.9	-83	0.01
51	18.9	-83	0.01
50	18.9	-83	0.01
47	19.1	-83	0.01
45	19.1	-83	0.01
43	19	-83	0.01
43	19	-83	0.01
43	19.2	-83	0.01
43	19.2	-83	0.01
43	19.3	-83	0.01
44	19.3	-83	0.01
43	19.2	-83	0.01
42	19.2	-83	0.01
44	19.4	-83	0.01
44	19.4	-83	0.01
44	19.3	-83	0.01
45	19.3	-83	0.01
46	19.1	-83	0.01
45	19.1	-83	0.01
45	19.3	-83	0.01
45	19.3	-83	0.01
44	19.2	-83	0.01
46	19.2	-83	0.01
46	19.1	-83	0.01
46	19.1	-83	0.01
47	19.3	-83	0.01
46	19.3	-83	0.01
46	19.1	-83	0.01
45	19.1	-83	0.01
45	19	-83	0.01
44	19	-83	0.01
45	19.2	-83	0.01
46	19.2	-83	0.01
45	19.1	-83	0.01
44	19.1	-83	0.01
44	19.3	-83	0.01
44	19.3	-83	0.01
43	19.2	-83	0.01
43	19.2	-83	0.01
43	19.1	-83	0.01
42	19.1	-83	0.01
44	19.3	-83	0.01
43	19.3	-83	0.01
43	19.1	-83	0.01
44	19.1	-83	0.01
44	19	-83	0.01
45	19	-83	0.01
45	18.9	-83	0.01
46	18.9	-83	0.01
44	18.8	-83	0.01
44	18.8	-83	0.01
44	18.8	-83	0.01
43	18.8	-83	0.01
43	18.7	-83	0.01
43	18.7	-83	0.01
43	18.6	-83	0.01
43	18.6	-83	0.01
44	18.9	-83	0.01
45	18.9	-83	0.01
45	18.8	-83	0.01
47	18.8	-83	0.01
48	18.7	-83	0.01
47	18.7	-83	0.01
47	18.9	-83	0.01
48	18.9	-83	0.01
48	18.8	-83	0.01
48	18.8	-83	0.01
47	19.1	-83	0.01
45	19.1	-83	0.01
44	19.2	-83	0.01
44	19.2	-83	0.01
45	19.4	-83	0.01
46	19.4	-83	0.01
45	19.6	-83	0.01
46	19.6	-83	0.01
46	19.7	-83	0.01
45	19.7	-83	0.01
45	19.5	-83	0.01
46	19.5	-83	0.01
46	19.7	-83	0.01
45	19.7	-83	0.01
47	19.8	-83	0.01
46	19.8	-83	0.01
46	19.6	-83	0.01
46	19.6	-83	0.01
46	19.8	-83	0.01
45	19.8	-83	0.01
45	19.6	-83	0.01
47	19.6	-83	0.01
45	19.4	-83	0.01
45	19.4	-83	0.01
45	19.3	-83	0.01
45	19.3	-83	0.01
46	19.5	-83	0.01
46	19.5	-83	0.01
45	19.3	-83	0.01
45	19.3	-83	0.01
45	19.5	-83	0.01
44	19.5	-83	0.01
44	19.3	-83	0.01
46	19.3	-83	0.01
45	19.2	-83	0.01
45	19.2	-83	0.01
46	19.4	-83	0.01
46	19.4	-83	0.01
45	19.3	-83	0.01
46	19.3	-83	0.01
45	19.4	-83	0.01
46	19.4	-83	0.01
46	19.6	-83	0.01
45	19.6	-83	0.01
45	19.4	-83	0.01
45	19.4	-83	0.01
46	19.3	-83	0.01
45	19.3	-83	0.01
45	19.5	-83	0.01
45	19.5	-83	0.01
44	19.3	-83	0.01
48	19.3	-83	0.01
48	19.5	-83	0.01
48	19.5	-83	0.01
48	19.6	-83	0.01
46	19.6	-83	0.01
43	19.5	-83	0.01
43	19.5	-83	0.01
44	19.6	-83	0.01
44	19.6	-83	0.01
45	19.5	-83	0.01
46	19.5	-83	0.01
45	19.3	-83	0.01
45	19.3	-83	0.01
45	19.5	-83	0.01
45	19.5	-83	0.01
43	19.3	-83	0.01
45	19.3	-83	0.01
46	19.2	-83	0.01
46	19.2	-83	0.01
45	19.4	-83	0.01
45	19.4	-83	0.01
44	19.3	-83	0.01
44	19.3	-83	0.01
44	19.1	-83	0.01
44	19.1	-83	0.01
45	19.3	-83	0.01
47	19.3	-83	0.01
45	19.2	-83	0.01
46	19.2	-83	0.01
46	19.4	-83	0.01
45	19.4	-83	0.01
45	19.2	-83	0.01
46	19.2	-83	0.01
46	19.1	-83	0.01
46	19.1	-83	0.01
47	19.3	-83	0.01
47	19.3	-83	0.01
48	19.5	-83	0.01
48	19.5	-83	0.01
48	19.3	-83	0.01
48	19.3	-83	0.01
48	19.5	-83	0.01
46	19.5	-83	0.01
46	19.6	-83	0.01
47	19.6	-83	0.01
45	19.5	-83	0.01
47	19.5	-83	0.01
47	19.6	-83	0.01
47	19.6	-83	0.01
48	19.8	-83	0.01
49	19.8	-83	0.01
45	19.9	-83	0.01
45	19.9	-83	0.01
45	20	-83	0.01
44	20	-83	0.01
44	19.8	-83	0.01
44	19.8	-83	0.01
44	19.6	-83	0.01
43	19.6	-83	0.01
43	19.8	-83	0.01
44	19.8	-83	0.01
43	19.6	-83	0.01
45	19.6	-83	0.01
46	19.4	-83	0.01
47	19.4	-83	0.01
49	19.6	-83	0.01
48	19.6	-83	0.01
49	19.4	-83	0.01
48	19.4	-83	0.01
47	19.3	-83	0.01
46	19.3	-83	0.01
46	19.5	-83	0.01
46	19.5	-83	0.01
45	19.6	-83	0.01
46	19.6	-83	0.01
44	19.7	-83	0.01
44	19.7	-83	0.01
45	19.9	-83	0.01
43	19.9	-83	0.01
45	20	-83	0.01
46	20	-83	0.01
46	20.1	-83	0.01
46	20.1	-83	0.01
47	20.2	-83	0.01
47	20.2	-83	0.01
47	20.2	-83	0.01
48	20.2	-83	0.01
46	20.3	-83	0.01
45	20.3	-83	0.01
44	20.4	-83	0.01
43	20.4	-83	0.01
43	20.1	-83	0.01
44	20.1	-83	0.01
44	19.9	-83	0.01
44	19.9	-83	0.01
45	20	-83	0.01
45	20	-83	0.01
44	19.8	-83	0.01
46	19.8	-83	0.01
45	19.7	-83	0.01
45	19.7	-83	0.01
46	19.8	-83	0.01
46	19.8	-83	0.01
46	19.6	-83	0.01
46	19.6	-83	0.01
46	19.5	-83	0.01
45	19.5	-83	0.01
46	19.6	-83	0.01
45	19.6	-83	0.01
