4
2013-03-16-23-14-04
48	20.3	-93	0.01
47	20.1	-93	0.01
47	20.1	-93	0.01
46	20.2	-93	0.01
46	20.2	-93	0.01
47	20.3	-93	0.01
46	20.3	-93	0.01
46	20	-93	0.01
46	20	-93	0.01
46	20.1	-93	0.01
45	20.1	-93	0.01
47	20.2	-93	0.01
46	20.2	-93	0.01
45	20	-93	0.01
45	20	-93	0.01
45	20.1	-93	0.01
45	20.1	-93	0.01
45	20.2	-93	0.01
45	20.2	-93	0.01
45	20	-93	0.01
45	20	-93	0.01
45	20.1	-93	0.01
44	20.1	-94	0.01
46	20.2	-93	0.01
46	20.2	-93	0.01
46	20	-93	0.01
46	20	-93	0.01
47	20.1	-93	0.01
46	20.1	-94	0.01
47	20.1	-93	0.01
48	20.1	-93	0.01
46	19.9	-93	0.01
47	19.9	-93	0.01
46	20	-94	0.01
46	20	-93	0.01
47	20.1	-93	0.01
45	20.1	-93	0.01
46	19.9	-94	0.01
46	19.9	-93	0.01
46	20	-93	0.01
46	20	-93	0.01
45	20.1	-93	0.01
46	20.1	-93	0.01
46	20.2	-93	0.01
47	20.2	-93	0.01
46	20.3	-93	0.01
46	20.3	-94	0.01
46	20.3	-93	0.01
44	20.3	-93	0.01
45	20.4	-93	0.01
45	20.4	-93	0.01
46	20.5	-93	0.01
47	20.5	-93	0.01
46	20.5	-93	0.01
45	20.5	-93	0.01
45	20.6	-93	0.01
45	20.6	-93	0.01
45	20.6	-93	0.01
44	20.6	-93	0.01
44	20.6	-93	0.01
44	20.6	-93	0.01
44	20.7	-93	0.01
44	20.7	-93	0.01
44	20.4	-93	0.01
46	20.4	-93	0.01
45	20.5	-93	0.01
46	20.5	-93	0.01
47	20.5	-93	0.01
47	20.5	-93	0.01
46	20.3	-93	0.01
46	20.3	-93	0.01
46	20.3	-93	0.01
47	20.3	-93	0.02
47	20.4	-93	0.01
46	20.4	-93	0.01
47	20.5	-93	0.01
47	20.5	-93	0.01
45	20.5	-93	0.01
46	20.5	-93	0.01
45	20.6	-94	0.01
46	20.6	-93	0.01
47	20.6	-93	0.01
46	20.6	-93	0.01
46	20.6	-93	0.01
46	20.6	-93	0.01
46	20.7	-93	0.01
47	20.7	-93	0.01
48	20.7	-93	0.01
47	20.7	-93	0.01
48	20.7	-93	0.01
49	20.7	-94	0.01
48	20.7	-93	0.01
48	20.7	-94	0.01
51	20.5	-94	0.01
49	20.5	-93	0.01
46	20.2	-94	0.01
45	20.2	-94	0.01
44	20.3	-93	0.01
43	20.3	-93	0.01
42	20.1	-93	0.01
42	20.1	-93	0.01
42	19.9	-93	0.01
43	19.9	-93	0.01
44	20	-93	0.01
43	20	-93	0.01
44	19.8	-93	0.01
46	19.8	-93	0.01
44	19.6	-93	0.01
45	19.6	-93	0.01
45	19.8	-93	0.01
44	19.8	-93	0.01
45	19.6	-93	0.01
45	19.6	-93	0.01
44	19.7	-93	0.01
44	19.7	-93	0.01
45	19.8	-93	0.01
46	19.8	-93	0.01
47	20	-93	0.01
47	20	-93	0.01
46	20.1	-93	0.01
46	20.1	-93	0.01
46	20.1	-93	0.01
45	20.1	-93	0.01
47	20.2	-93	0.01
46	20.2	-93	0.01
46	20.3	-93	0.01
46	20.3	-93	0.01
45	20.4	-93	0.01
46	20.4	-93	0.01
46	20.4	-93	0.01
47	20.4	-94	0.01
48	20.5	-94	0.01
48	20.5	-93	0.01
47	20.5	-94	0.01
47	20.5	-93	0.01
48	20.6	-93	0.01
47	20.6	-93	0.01
47	20.3	-93	0.01
47	20.3	-93	0.01
46	20.4	-93	0.01
46	20.4	-93	0.01
46	20.4	-93	0.01
46	20.4	-93	0.01
46	20.5	-93	0.01
46	20.5	-93	0.01
45	20.5	-94	0.01
47	20.5	-93	0.01
47	20.6	-93	0.01
46	20.6	-93	0.01
46	20.6	-93	0.01
45	20.6	-93	0.01
46	20.6	-94	0.01
46	20.6	-94	0.01
46	20.7	-93	0.01
46	20.7	-93	0.01
45	20.7	-93	0.01
45	20.7	-93	0.01
44	20.7	-93	0.01
46	20.7	-93	0.01
45	20.8	-93	0.01
46	20.8	-94	0.01
47	20.8	-93	0.01
46	20.8	-93	0.01
45	20.5	-93	0.01
45	20.5	-93	0.01
45	20.6	-93	0.01
45	20.6	-93	0.01
46	20.6	-93	0.01
46	20.6	-93	0.01
46	20.3	-93	0.01
45	20.3	-93	0.01
45	20.4	-93	0.01
46	20.4	-93	0.01
47	20.5	-94	0.01
45	20.5	-93	0.01
45	20.2	-93	0.01
45	20.2	-93	0.01
45	20.3	-93	0.01
46	20.3	-93	0.01
46	20.4	-93	0.01
45	20.4	-93	0.01
44	20.1	-93	0.01
45	20.1	-93	0.01
45	20.2	-93	0.01
45	20.2	-93	0.01
45	20.3	-93	0.01
44	20.3	-93	0.01
46	20.1	-93	0.01
46	20.1	-93	0.01
46	20.2	-93	0.01
48	20.2	-93	0.01
48	20.2	-93	0.01
48	20.2	-93	0.01
48	20.3	-93	0.01
48	20.3	-93	0.01
46	20.4	-93	0.01
48	20.4	-93	0.01
48	20.4	-93	0.01
48	20.4	-93	0.01
47	20.2	-93	0.01
47	20.2	-93	0.01
48	20.3	-94	0.01
49	20.3	-93	0.01
49	20.3	-93	0.01
48	20.3	-93	0.01
49	20.4	-93	0.01
48	20.4	-93	0.01
47	20.5	-94	0.01
48	20.5	-93	0.01
49	20.5	-93	0.01
48	20.5	-93	0.01
48	20.3	-93	0.01
48	20.3	-93	0.01
48	20	-93	0.01
47	20	-94	0.01
47	20.1	-93	0.01
46	20.1	-93	0.01
47	19.9	-93	0.01
48	19.9	-93	0.01
47	20	-93	0.01
46	20	-94	0.01
45	20.1	-93	0.01
44	20.1	-93	0.01
43	19.9	-93	0.01
44	19.9	-93	0.01
44	19.7	-93	0.01
43	19.7	-94	0.01
45	19.8	-93	0.01
46	19.8	-93	0.01
46	19.7	-93	0.01
47	19.7	-93	0.01
46	19.8	-93	0.01
46	19.8	-93	0.01
46	19.9	-93	0.01
46	19.9	-93	0.01
46	19.7	-93	0.01
47	19.7	-93	0.01
47	19.8	-93	0.01
48	19.8	-93	0.01
48	19.9	-93	0.01
45	19.9	-93	0.01
47	19.8	-93	0.01
46	19.8	-93	0.01
45	19.9	-93	0.01
45	19.9	-93	0.01
45	20	-93	0.01
45	20	-93	0.01
46	19.8	-93	0.01
47	19.8	-93	0.01
46	19.9	-93	0.01
47	19.9	-93	0.01
47	20	-93	0.01
47	20	-93	0.01
46	19.8	-93	0.01
48	19.8	-93	0.01
48	19.9	-93	0.01
49	19.9	-93	0.01
49	20	-93	0.01
47	20	-93	0.01
46	19.8	-93	0.01
46	19.8	-93	0.01
45	19.9	-93	0.01
44	19.9	-93	0.01
44	20	-93	0.01
44	20	-93	0.01
43	19.8	-93	0.01
44	19.8	-93	0.01
45	19.9	-93	0.01
45	19.9	-93	0.01
46	20	-93	0.01
46	20	-93	0.01
46	19.8	-93	0.01
45	19.8	-93	0.01
45	20	-93	0.01
44	20	-93	0.01
47	20.1	-93	0.01
47	20.1	-93	0.01
46	19.9	-93	0.01
47	19.9	-93	0.01
47	20	-93	0.01
48	20	-93	0.01
49	19.8	-93	0.01
51	19.8	-93	0.01
48	19.6	-93	0.01
47	19.6	-93	0.01
45	19.7	-93	0.01
44	19.7	-93	0.01
44	19.6	-93	0.02
45	19.6	-94	0.01
43	19.4	-94	0.01
42	19.4	-93	0.01
44	19.6	-94	0.01
45	19.6	-93	0.01
48	19.4	-94	0.01
50	19.4	-94	0.01
53	19	-94	0.03
55	19	-96	0.03
55	18.6	-97	0.03
55	18.6	-97	0.03
56	17.9	-98	0.03
57	17.9	-99	0.04
59	17.7	-100	0.03
66	17.7	-100	0.01
70	17.1	-100	0.02
72	17.1	-99	0.03
74	16.3	-97	0.04
77	16.3	-96	0.03
80	15.6	-95	0.02
82	15.6	-94	0.02
82	14.6	-94	0.01
80	14.6	-94	0.01
79	13.5	-94	0.01
74	13.5	-94	0.01
70	12.4	-94	0.01
66	12.4	-94	0.01
62	11.5	-93	0.01
59	11.5	-93	0.01
56	10.6	-93	0.01
54	10.6	-93	0.01
53	9.9	-93	0.01
53	9.9	-93	0.01
51	9.2	-93	0.01
49	9.2	-93	0.01
49	8.9	-93	0.01
52	8.9	-93	0.01
57	8.6	-94	0.01
61	8.6	-93	0.01
65	8.6	-93	0.01
68	8.6	-94	0.01
67	9	-94	0.01
64	9	-94	0.01
61	9.6	-94	0.01
59	9.6	-94	0.01
58	10.1	-94	0.01
59	10.1	-94	0.02
61	10.9	-96	0.04
63	10.9	-95	0.02
66	11.6	-94	0.01
64	11.6	-94	0.01
61	12.2	-94	0.02
58	12.2	-94	0.02
56	12.5	-93	0.02
57	12.5	-94	0.03
63	12.8	-91	0.15
67	12.8	-91	0.06
69	13.3	-91	0.03
71	13.3	-91	0.02
73	13.7	-90	0.02
74	13.7	-90	0.01
74	14.5	-90	0.01
71	14.5	-89	0.01
67	14.8	-89	0.01
65	14.8	-89	0.01
63	15.1	-89	0.01
61	15.1	-89	0.01
61	15.4	-89	0.01
62	15.4	-89	0.01
60	15.7	-89	0.02
58	15.7	-89	0.01
57	16.2	-89	0.01
56	16.2	-89	0.01
54	17	-89	0.01
53	17	-89	0.01
46	17.4	-89	0.02
44	17.4	-89	0.01
43	17.7	-89	0.01
42	17.7	-89	0.01
43	18.1	-89	0.01
43	18.1	-89	0.01
43	17.8	-89	0.01
44	17.8	-89	0.01
42	17.8	-89	0.02
45	17.8	-89	0.01
48	18.1	-89	0.01
46	18.1	-89	0.01
50	18.1	-90	0.01
49	18.1	-89	0.02
45	18.4	-89	0.01
43	18.4	-89	0.01
44	18.6	-89	0.01
44	18.6	-89	0.02
45	18.9	-89	0.01
46	18.9	-89	0.01
43	19.1	-89	0.01
44	19.1	-89	0.02
46	19.3	-89	0.01
45	19.3	-89	0.01
48	19.2	-89	0.01
50	19.2	-89	0.01
49	19.3	-89	0.02
49	19.3	-89	0.01
50	19.5	-89	0.02
46	19.5	-89	0.01
45	19.4	-89	0.01
46	19.4	-89	0.01
47	19.5	-89	0.02
47	19.5	-89	0.01
48	19.7	-89	0.02
48	19.7	-89	0.01
49	19.5	-89	0.01
51	19.5	-89	0.01
49	19.4	-89	0.01
48	19.4	-89	0.01
48	19.5	-89	0.01
47	19.5	-89	0.01
46	19.4	-89	0.02
49	19.4	-89	0.02
48	19.5	-89	0.01
48	19.5	-89	0.01
48	19.7	-89	0.02
47	19.7	-89	0.02
48	19.8	-89	0.01
47	19.8	-89	0.02
47	19.9	-89	0.01
47	19.9	-89	0.01
49	20	-89	0.01
47	20	-89	0.01
46	20.1	-89	0.01
45	20.1	-89	0.01
44	20.2	-89	0.01
46	20.2	-89	0.01
45	20.3	-89	0.02
45	20.3	-89	0.01
46	20.3	-89	0.01
46	20.3	-89	0.02
46	20.4	-89	0.01
46	20.4	-89	0.01
46	20.5	-89	0.01
46	20.5	-89	0.01
47	20.5	-89	0.01
47	20.5	-89	0.01
48	20.3	-89	0.01
49	20.3	-89	0.01
49	20.3	-89	0.01
47	20.3	-89	0.01
45	20.4	-89	0.01
44	20.4	-89	0.01
43	20.2	-89	0.01
45	20.2	-89	0.01
45	20.2	-89	0.01
45	20.2	-89	0.01
45	20.3	-89	0.02
45	20.3	-89	0.01
46	20.4	-89	0.01
46	20.4	-89	0.01
46	20.4	-89	0.01
49	20.4	-89	0.01
54	20.5	-89	0.01
51	20.5	-89	0.01
49	20.5	-89	0.01
49	20.5	-89	0.01
47	20.6	-89	0.01
47	20.6	-89	0.01
48	20.6	-89	0.02
49	20.6	-89	0.01
50	20.6	-89	0.02
50	20.6	-89	0.01
47	20.7	-89	0.02
47	20.7	-89	0.01
46	20.7	-89	0.02
45	20.7	-89	0.01
47	20.7	-89	0.02
46	20.7	-89	0.02
46	20.5	-89	0.02
46	20.5	-89	0.02
46	20.5	-89	0.01
47	20.5	-89	0.01
47	20.6	-89	0.02
47	20.6	-89	0.01
48	20.3	-89	0.01
48	20.3	-89	0.01
47	20.4	-89	0.02
47	20.4	-89	0.01
49	20.4	-89	0.01
46	20.4	-89	0.01
45	20.2	-89	0.02
45	20.2	-89	0.01
45	20.3	-89	0.01
47	20.3	-89	0.02
46	20.3	-89	0.01
47	20.3	-89	0.01
47	20.4	-89	0.01
46	20.4	-89	0.02
46	20.8	-89	0.01
47	20.8	-89	0.01
46	20.8	-89	0.01
45	20.8	-89	0.01
45	20.8	-89	0.01
45	20.8	-89	0.01
46	21.1	-89	0.01
46	21.1	-89	0.01
47	21.1	-89	0.01
47	21.1	-89	0.01
50	21.1	-89	0.01
50	21.1	-89	0.01
49	21.4	-89	0.01
49	21.4	-89	0.01
52	21.7	-89	0.01
55	21.7	-89	0.02
57	21.6	-89	0.01
56	21.6	-89	0.01
55	21.5	-89	0.01
53	21.5	-89	0.01
52	21.5	-89	0.01
50	21.5	-89	0.01
49	21.7	-89	0.01
51	21.7	-89	0.01
53	21.7	-89	0.01
54	21.7	-89	0.01
55	21.6	-89	0.01
56	21.6	-89	0.01
54	21.8	-89	0.01
52	21.8	-89	0.02
51	22.1	-89	0.01
48	22.1	-89	0.02
46	22	-89	0.02
45	22	-89	0.01
47	21.9	-89	0.02
51	21.9	-89	0.01
53	22.1	-89	0.01
52	22.1	-89	0.01
50	22	-89	0.01
48	22	-89	0.01
47	21.9	-89	0.01
45	21.9	-89	0.01
44	21.8	-89	0.02
45	21.8	-89	0.01
45	21.7	-89	0.01
48	21.7	-89	0.01
51	21.7	-89	0.01
55	21.7	-89	0.01
58	21.6	-89	0.02
61	21.6	-90	0.03
65	21.5	-91	0.05
70	21.5	-91	0.03
73	21.8	-91	0.05
75	21.8	-91	0.05
76	21.7	-90	0.03
77	21.7	-90	0.05
78	21.3	-90	0.03
79	21.3	-90	0.03
80	21	-88	0.08
82	21	-89	0.05
83	20.7	-90	0.04
85	20.7	-91	0.03
86	20.1	-91	0.03
86	20.1	-91	0.02
84	19.6	-91	0.01
81	19.6	-91	0.01
77	18.9	-91	0.01
74	18.9	-91	0.01
72	17.9	-91	0.01
70	17.9	-91	0.01
68	16.7	-91	0.01
65	16.7	-91	0.01
59	15.3	-91	0.01
53	15.3	-91	0.01
48	14.1	-91	0.01
48	14.1	-91	0.01
46	13.3	-91	0.01
44	13.3	-91	0.01
45	12.9	-91	0.01
45	12.9	-91	0.01
45	12.2	-91	0.01
47	12.2	-91	0.01
49	11.9	-91	0.01
46	11.9	-91	0.01
46	11.6	-91	0.01
46	11.6	-91	0.02
44	11.6	-91	0.01
46	11.6	-91	0.01
47	12	-91	0.01
46	12	-91	0.01
43	12.3	-91	0.01
47	12.3	-91	0.01
46	12.8	-91	0.01
45	12.8	-91	0.01
46	13.7	-91	0.01
44	13.7	-91	0.01
46	14.4	-91	0.01
46	14.4	-91	0.01
46	14.7	-91	0.01
46	14.7	-91	0.01
46	15.4	-91	0.01
47	15.4	-91	0.01
48	15.9	-91	0.01
48	15.9	-91	0.01
48	16.4	-91	0.01
51	16.4	-91	0.01
51	16.9	-91	0.01
51	16.9	-91	0.01
51	17	-91	0.01
51	17	-91	0.01
47	17.4	-91	0.01
47	17.4	-91	0.01
46	17.7	-91	0.01
45	17.7	-91	0.01
48	18.1	-91	0.01
47	18.1	-91	0.01
47	18.1	-91	0.01
48	18.1	-91	0.01
48	18.4	-91	0.01
47	18.4	-91	0.01
47	18.6	-91	0.01
46	18.6	-91	0.01
45	18.6	-91	0.01
46	18.6	-91	0.01
46	18.8	-91	0.01
46	18.8	-91	0.01
45	19	-91	0.01
46	19	-91	0.01
45	19.5	-91	0.01
45	19.5	-91	0.01
45	20	-91	0.01
45	20	-91	0.01
46	20.4	-91	0.01
46	20.4	-91	0.01
47	20.4	-91	0.01
49	20.4	-91	0.01
48	20.8	-91	0.01
47	20.8	-91	0.01
48	21.1	-91	0.01
47	21.1	-91	0.01
47	21.1	-91	0.01
48	21.1	-91	0.01
47	21.4	-91	0.01
48	21.4	-91	0.01
49	21.6	-91	0.01
47	21.6	-91	0.01
46	21.6	-91	0.01
46	21.6	-91	0.01
46	21.5	-91	0.01
46	21.5	-91	0.01
47	21.5	-91	0.01
47	21.5	-91	0.01
48	21.1	-91	0.01
48	21.1	-91	0.01
48	21.1	-91	0.01
49	21.1	-91	0.01
49	21.1	-91	0.01
49	21.1	-91	0.01
49	21.1	-91	0.01
48	21.1	-91	0.01
47	21.1	-91	0.01
49	21.1	-91	0.01
48	21.1	-91	0.01
48	21.1	-91	0.01
50	21.1	-91	0.01
49	21.1	-91	0.01
49	21.1	-91	0.01
51	21.1	-91	0.01
50	21.1	-91	0.01
49	21.1	-91	0.01
50	21.1	-91	0.02
48	21.1	-91	0.02
47	21.1	-91	0.01
47	21.1	-91	0.01
47	21.1	-91	0.01
46	21.1	-91	0.01
47	21.1	-91	0.01
47	21.1	-91	0.01
47	20.8	-91	0.01
47	20.8	-91	0.01
48	20.8	-91	0.01
49	20.8	-91	0.01
47	20.8	-91	0.01
47	20.8	-91	0.01
49	20.5	-91	0.01
47	20.5	-91	0.01
49	20.6	-91	0.01
52	20.6	-91	0.01
54	20.6	-91	0.01
54	20.6	-91	0.01
53	20.7	-91	0.01
52	20.7	-91	0.01
51	20.7	-91	0.01
50	20.7	-91	0.01
49	20.7	-91	0.01
46	20.7	-91	0.01
46	20.4	-91	0.01
46	20.4	-91	0.01
46	20.5	-91	0.01
46	20.5	-91	0.01
48	20.3	-91	0.01
47	20.3	-91	0.01
48	20	-91	0.01
48	20	-91	0.01
47	20.1	-91	0.01
47	20.1	-91	0.01
48	20.2	-91	0.01
47	20.2	-91	0.01
46	20.3	-91	0.01
46	20.3	-91	0.01
48	20.1	-91	0.01
48	20.1	-91	0.01
47	20.2	-91	0.01
46	20.2	-91	0.01
48	20.2	-91	0.01
47	20.2	-91	0.01
49	20.3	-91	0.01
51	20.3	-91	0.01
50	20.4	-91	0.01
52	20.4	-91	0.01
55	20.4	-91	0.01
52	20.4	-91	0.01
49	20.5	-91	0.01
50	20.5	-91	0.01
50	20.5	-91	0.01
48	20.5	-91	0.01
48	20.3	-91	0.01
48	20.3	-91	0.01
48	20.1	-91	0.01
48	20.1	-91	0.01
48	20.2	-91	0.01
46	20.2	-91	0.01
46	19.9	-91	0.01
46	19.9	-91	0.01
47	19.8	-91	0.01
46	19.8	-91	0.01
47	19.9	-91	0.01
47	19.9	-91	0.01
48	19.7	-91	0.01
50	19.7	-91	0.01
47	19.8	-91	0.01
48	19.8	-91	0.01
48	19.9	-91	0.01
47	19.9	-91	0.01
46	19.7	-91	0.01
47	19.7	-91	0.01
47	19.9	-91	0.01
49	19.9	-91	0.01
49	20	-91	0.01
48	20	-91	0.01
49	19.8	-91	0.01
50	19.8	-91	0.01
48	19.9	-91	0.01
48	19.9	-91	0.01
50	20	-91	0.01
51	20	-91	0.01
47	19.8	-91	0.01
48	19.8	-91	0.01
48	19.9	-91	0.01
47	19.9	-91	0.01
45	19.7	-91	0.01
47	19.7	-91	0.01
46	19.6	-91	0.01
45	19.6	-91	0.01
46	19.4	-91	0.01
46	19.4	-91	0.01
47	19.3	-91	0.01
47	19.3	-91	0.01
48	19.2	-91	0.01
47	19.2	-91	0.01
48	19.3	-91	0.01
48	19.3	-91	0.01
48	19.2	-91	0.01
49	19.2	-91	0.01
49	19.1	-91	0.01
50	19.1	-91	0.01
51	19.3	-91	0.01
50	19.3	-91	0.01
51	19.2	-91	0.01
53	19.2	-91	0.01
51	19.3	-91	0.01
52	19.3	-91	0.01
51	19.5	-91	0.01
51	19.5	-91	0.01
53	19.6	-91	0.01
55	19.6	-91	0.01
54	19.8	-91	0.01
56	19.8	-91	0.01
58	19.9	-91	0.01
55	19.9	-91	0.01
54	19.7	-91	0.01
59	19.7	-91	0.01
58	19.8	-91	0.01
54	19.8	-91	0.01
57	19.9	-91	0.01
56	19.9	-91	0.01
53	19.8	-91	0.01
51	19.8	-91	0.01
49	19.9	-91	0.01
48	19.9	-91	0.01
48	20	-91	0.02
49	20	-91	0.01
48	19.8	-91	0.01
48	19.8	-91	0.01
47	19.9	-91	0.01
47	19.9	-91	0.01
47	20	-91	0.01
47	20	-91	0.01
50	19.8	-91	0.01
49	19.8	-91	0.01
47	19.9	-91	0.01
47	19.9	-91	0.01
46	20	-91	0.01
46	20	-91	0.01
47	20.1	-91	0.01
47	20.1	-91	0.01
47	20.2	-91	0.01
47	20.2	-91	0.01
47	20.3	-91	0.01
47	20.3	-91	0.01
47	20.3	-91	0.01
47	20.3	-91	0.01
49	20.4	-91	0.01
49	20.4	-91	0.01
50	20.5	-91	0.01
52	20.5	-91	0.01
49	20.5	-91	0.01
52	20.5	-91	0.01
53	20.9	-91	0.01
54	20.9	-91	0.01
56	20.9	-91	0.01
53	20.9	-91	0.01
52	20.9	-91	0.01
53	20.9	-91	0.01
53	20.9	-91	0.01
50	20.9	-91	0.01
54	20.9	-91	0.01
55	20.9	-91	0.01
54	20.9	-91	0.01
58	20.9	-91	0.01
61	20.9	-91	0.01
65	20.9	-91	0.01
67	20.9	-91	0.01
68	20.9	-91	0.01
67	20.9	-91	0.01
66	20.9	-91	0.01
64	20.6	-91	0.01
63	20.6	-91	0.01
59	20.4	-91	0.01
58	20.4	-91	0.01
59	20.1	-91	0.01
61	20.1	-91	0.02
64	19.6	-91	0.03
70	19.6	-91	0.02
72	19.5	-91	0.01
72	19.5	-92	0.01
70	19.6	-92	0.01
69	19.6	-92	0.01
67	19.5	-92	0.01
66	19.5	-92	0.01
60	19	-92	0.01
53	19	-91	0.01
49	18.6	-91	0.01
48	18.6	-91	0.01
46	18.3	-91	0.01
45	18.3	-91	0.01
47	18.2	-91	0.01
45	18.2	-91	0.01
46	17.9	-91	0.01
46	17.9	-91	0.01
46	17.9	-91	0.01
46	17.9	-91	0.01
46	17.9	-91	0.01
47	17.9	-91	0.01
47	17.6	-91	0.01
47	17.6	-91	0.01
47	17.4	-91	0.01
46	17.4	-91	0.01
48	17.1	-91	0.01
50	17.1	-91	0.01
50	17.2	-91	0.01
48	17.2	-91	0.01
48	17.6	-91	0.01
47	17.6	-91	0.01
47	17.6	-91	0.01
49	17.6	-91	0.01
48	17.7	-91	0.01
51	17.7	-91	0.01
51	18	-91	0.01
50	18	-91	0.01
49	18	-91	0.01
49	18	-91	0.01
48	18.3	-91	0.01
47	18.3	-91	0.01
48	18.6	-91	0.01
47	18.6	-91	0.01
49	18.5	-91	0.01
49	18.5	-91	0.01
49	18.8	-91	0.01
48	18.8	-91	0.01
48	19	-91	0.01
46	19	-91	0.01
46	18.9	-91	0.01
45	18.9	-91	0.01
45	19.1	-91	0.01
46	19.1	-91	0.01
46	19.3	-91	0.01
47	19.3	-91	0.01
48	19.5	-91	0.01
46	19.5	-91	0.01
47	19.9	-91	0.01
46	19.9	-91	0.01
45	20	-91	0.01
46	20	-91	0.01
45	20.1	-91	0.01
45	20.1	-91	0.01
46	20.5	-91	0.01
46	20.5	-91	0.01
45	20.8	-91	0.01
46	20.8	-91	0.01
46	21.2	-91	0.01
46	21.2	-91	0.01
46	21.4	-91	0.01
46	21.4	-91	0.01
47	21.7	-91	0.01
47	21.7	-91	0.01
47	21.9	-91	0.01
47	21.9	-91	0.01
48	22.1	-91	0.01
48	22.1	-91	0.01
50	22	-91	0.01
52	22	-91	0.01
50	22.2	-91	0.01
50	22.2	-91	0.01
50	22.4	-91	0.01
50	22.4	-91	0.01
51	22.5	-91	0.01
49	22.5	-91	0.01
49	22.4	-91	0.01
52	22.4	-91	0.01
51	22.3	-91	0.01
51	22.3	-91	0.01
50	22.4	-91	0.01
50	22.4	-91	0.01
50	22.3	-91	0.01
51	22.3	-91	0.01
52	22.2	-91	0.01
55	22.2	-91	0.01
54	22.1	-91	0.01
53	22.1	-92	0.01
51	22	-91	0.01
51	22	-91	0.01
49	21.9	-91	0.01
52	21.9	-91	0.01
52	21.8	-91	0.01
52	21.8	-91	0.01
52	21.4	-91	0.01
52	21.4	-91	0.01
50	21.4	-92	0.01
51	21.4	-91	0.01
50	21.4	-91	0.01
50	21.4	-91	0.01
51	21.3	-91	0.01
51	21.3	-91	0.01
48	21.3	-91	0.01
51	21.3	-91	0.01
50	21.3	-91	0.01
51	21.3	-91	0.01
52	21.3	-91	0.01
52	21.3	-91	0.01
52	21.2	-91	0.01
52	21.2	-91	0.01
49	21.2	-91	0.01
49	21.2	-91	0.01
49	21.2	-91	0.01
51	21.2	-91	0.01
53	21.5	-91	0.01
49	21.5	-91	0.01
49	21.4	-91	0.01
49	21.4	-91	0.01
50	21.4	-91	0.01
54	21.4	-91	0.01
55	21.4	-91	0.01
54	21.4	-91	0.01
54	21.3	-91	0.01
56	21.3	-91	0.01
50	21.3	-91	0.01
49	21.3	-91	0.01
49	21.3	-91	0.01
48	21.3	-91	0.01
47	21.3	-91	0.01
48	21.3	-91	0.01
48	21.2	-91	0.01
48	21.2	-91	0.01
49	21.2	-91	0.01
50	21.2	-91	0.01
49	21.2	-91	0.01
49	21.2	-91	0.01
48	21.5	-91	0.01
47	21.5	-91	0.01
49	21.7	-91	0.01
47	21.7	-91	0.01
47	21.7	-91	0.01
47	21.7	-91	0.01
46	21.9	-91	0.01
47	21.9	-91	0.01
47	22.1	-91	0.01
47	22.1	-91	0.01
48	22.3	-91	0.01
48	22.3	-91	0.01
49	22.5	-91	0.01
49	22.5	-91	0.01
48	22.6	-91	0.01
48	22.6	-91	0.01
48	22.7	-91	0.01
48	22.7	-91	0.01
49	22.9	-91	0.01
49	22.9	-91	0.01
49	22.7	-91	0.01
50	22.7	-91	0.01
49	22.5	-91	0.01
49	22.5	-91	0.01
48	22.7	-91	0.01
48	22.7	-91	0.01
49	22.5	-91	0.01
49	22.5	-91	0.01
49	22.4	-91	0.01
50	22.4	-91	0.01
49	22.2	-91	0.01
50	22.2	-91	0.01
50	22.4	-91	0.01
50	22.4	-91	0.01
54	22.6	-91	0.01
51	22.6	-91	0.01
48	22.4	-91	0.01
47	22.4	-91	0.01
47	22.3	-91	0.01
48	22.3	-91	0.01
48	22.4	-91	0.01
48	22.4	-91	0.01
48	22.3	-91	0.01
49	22.3	-91	0.01
49	22.2	-91	0.01
50	22.2	-91	0.01
50	22.4	-91	0.01
50	22.4	-91	0.01
51	22.5	-91	0.01
50	22.5	-91	0.01
52	22.4	-91	0.01
57	22.4	-91	0.01
61	22.2	-91	0.01
61	22.2	-91	0.01
59	22.1	-91	0.01
57	22.1	-91	0.01
56	22	-91	0.01
53	22	-91	0.01
51	21.9	-91	0.01
52	21.9	-91	0.01
55	21.8	-91	0.01
59	21.8	-91	0.01
59	21.7	-91	0.01
64	21.7	-91	0.01
63	21.7	-92	0.01
62	21.7	-91	0.01
60	21.6	-91	0.01
57	21.6	-91	0.01
55	21.2	-91	0.01
53	21.2	-91	0.01
53	21.2	-91	0.01
50	21.2	-91	0.01
48	20.9	-91	0.01
47	20.9	-91	0.01
48	20.6	-91	0.01
47	20.6	-91	0.01
47	20.4	-91	0.01
47	20.4	-91	0.01
48	20.1	-91	0.01
48	20.1	-91	0.01
48	19.9	-91	0.01
48	19.9	-91	0.01
49	19.7	-91	0.01
50	19.7	-91	0.01
47	19.6	-91	0.01
47	19.6	-91	0.01
48	19.4	-91	0.01
48	19.4	-91	0.01
46	19.3	-91	0.01
47	19.3	-91	0.01
47	19.1	-91	0.01
47	19.1	-91	0.01
47	19	-91	0.01
47	19	-91	0.01
47	18.9	-91	0.01
47	18.9	-91	0.01
47	19.1	-91	0.01
47	19.1	-91	0.01
49	19	-91	0.01
49	19	-91	0.01
48	18.9	-91	0.01
48	18.9	-91	0.01
48	19.1	-91	0.01
49	19.1	-91	0.01
53	19	-91	0.01
53	19	-91	0.01
53	18.9	-91	0.01
55	18.9	-91	0.01
