4
2013-03-15-22-49-14
44	13.4	-99	0.01
43	13.6	-99	0.01
42	13.6	-99	0.02
45	14	-99	0.01
51	14	-99	0.01
52	14.4	-99	0.01
51	14.4	-99	0.01
48	14.8	-99	0.01
46	14.8	-99	0.01
45	15.4	-99	0.02
45	15.4	-99	0.01
44	15.6	-99	0.01
46	15.6	-99	0.01
46	15.9	-99	0.01
45	15.9	-99	0.01
45	16.1	-99	0.01
48	16.1	-99	0.01
46	16.3	-99	0.01
44	16.3	-99	0.02
45	16.7	-99	0.01
46	16.7	-99	0.02
46	16.9	-99	0.01
48	16.9	-99	0.01
49	17	-99	0.01
47	17	-99	0.01
47	17.1	-99	0.01
46	17.1	-99	0.01
45	17.2	-99	0.01
46	17.2	-99	0.01
49	17.2	-99	0.01
50	17.2	-99	0.02
49	17.3	-99	0.01
49	17.3	-99	0.01
50	17.4	-99	0.02
48	17.4	-99	0.01
50	17.7	-99	0.01
50	17.7	-99	0.01
50	17.8	-99	0.01
53	17.8	-99	0.01
56	17.8	-99	0.01
57	17.8	-99	0.01
55	17.8	-99	0.01
53	17.8	-99	0.01
51	17.8	-99	0.01
50	17.8	-99	0.01
51	18.1	-99	0.02
53	18.1	-99	0.01
52	18.1	-99	0.01
52	18.1	-99	0.01
49	18.1	-99	0.01
47	18.1	-99	0.01
44	18.1	-99	0.02
44	18.1	-99	0.01
44	18.1	-99	0.01
43	18.1	-99	0.01
43	18.1	-99	0.01
44	18.1	-99	0.01
43	18.1	-99	0.02
43	18.1	-99	0.01
44	18.1	-99	0.01
45	18.1	-99	0.02
46	18.1	-99	0.01
46	18.1	-99	0.01
44	18.1	-99	0.01
44	18.1	-99	0.01
44	18.1	-99	0.02
45	18.1	-99	0.01
44	18.1	-99	0.02
45	18.1	-99	0.01
47	18.1	-99	0.01
46	18.1	-99	0.01
47	18.1	-99	0.01
48	18.1	-99	0.01
48	18.1	-99	0.01
49	18.1	-99	0.01
50	18.1	-99	0.02
46	18.1	-99	0.01
46	18.1	-99	0.01
46	18.1	-99	0.01
45	18.1	-99	0.01
45	18.1	-99	0.01
45	18.4	-99	0.01
46	18.4	-99	0.01
46	18.4	-99	0.01
49	18.4	-99	0.02
47	18.3	-99	0.01
48	18.3	-99	0.01
51	18.6	-99	0.01
50	18.6	-99	0.01
48	18.5	-99	0.02
49	18.5	-99	0.01
47	18.8	-99	0.01
45	18.8	-99	0.01
43	18.7	-99	0.01
42	18.7	-99	0.02
41	18.6	-99	0.01
41	18.6	-99	0.02
43	18.9	-99	0.01
43	18.9	-99	0.01
42	18.8	-99	0.02
44	18.8	-99	0.01
45	18.7	-99	0.01
45	18.7	-99	0.01
45	18.9	-99	0.01
45	18.9	-99	0.02
44	18.8	-99	0.01
44	18.8	-99	0.01
45	18.8	-99	0.01
45	18.8	-99	0.02
45	18.7	-99	0.01
46	18.7	-99	0.01
46	18.6	-99	0.01
46	18.6	-99	0.01
48	18.9	-99	0.01
47	18.9	-99	0.01
46	18.8	-99	0.01
46	18.8	-99	0.01
46	18.7	-99	0.01
45	18.7	-99	0.01
46	18.9	-99	0.01
47	18.9	-99	0.01
46	18.8	-99	0.02
48	18.8	-99	0.02
48	18.8	-99	0.01
47	18.8	-99	0.01
48	19	-99	0.01
46	19	-99	0.01
46	18.9	-99	0.01
46	18.9	-99	0.01
46	19.1	-99	0.02
47	19.1	-99	0.01
47	19.3	-99	0.01
46	19.3	-99	0.01
47	19.2	-99	0.01
48	19.2	-99	0.01
47	19.4	-99	0.01
48	19.4	-99	0.01
50	19.5	-99	0.01
52	19.5	-99	0.01
52	19.7	-99	0.01
51	19.7	-99	0.01
47	19.8	-99	0.01
46	19.8	-99	0.01
46	19.9	-99	0.01
46	19.9	-99	0.01
47	20	-99	0.01
47	20	-99	0.01
48	20.4	-99	0.01
51	20.4	-99	0.01
55	20.5	-99	0.01
60	20.5	-99	0.02
63	20.2	-99	0.02
68	20.2	-99	0.04
72	20	-102	0.08
75	20	-105	0.08
77	19.8	-107	0.05
78	19.8	-108	0.03
80	19.3	-108	0.08
80	19.3	-106	0.06
79	18.6	-100	0.21
78	18.6	-92	0.3
77	17.9	-91	0.16
77	17.9	-91	0.16
77	17.3	-93	0.06
80	17.3	-94	0.03
84	16.7	-94	0.02
86	16.7	-94	0.01
88	16.2	-94	0.01
87	16.2	-94	0.01
84	15.7	-94	0.01
82	15.7	-95	0.01
81	15.2	-95	0.01
79	15.2	-95	0.01
78	14	-94	0.01
72	14	-95	0.01
61	13.2	-95	0.01
53	13.2	-94	0.01
47	12.5	-95	0.01
46	12.5	-95	0.01
46	12.2	-95	0.01
46	12.2	-95	0.01
46	11.8	-95	0.01
50	11.8	-95	0.01
54	11.9	-95	0.01
55	11.9	-95	0.01
54	12.2	-95	0.01
51	12.2	-95	0.01
48	12.4	-95	0.01
47	12.4	-95	0.01
46	13	-95	0.01
44	13	-95	0.01
46	13.8	-95	0.01
46	13.8	-95	0.01
46	14.2	-94	0.01
45	14.2	-95	0.01
47	14.6	-95	0.01
47	14.6	-95	0.01
47	14.9	-95	0.01
47	14.9	-95	0.01
46	15.2	-95	0.01
46	15.2	-95	0.01
46	15.8	-95	0.01
47	15.8	-95	0.01
47	16	-95	0.01
50	16	-95	0.01
47	16.2	-95	0.01
47	16.2	-95	0.01
48	16.7	-95	0.01
46	16.7	-94	0.01
47	16.8	-95	0.01
47	16.8	-95	0.01
46	16.9	-95	0.01
45	16.9	-95	0.01
46	17.3	-95	0.01
46	17.3	-95	0.01
45	17.4	-95	0.01
46	17.4	-95	0.01
47	17.7	-95	0.01
47	17.7	-95	0.01
47	18.1	-95	0.01
47	18.1	-95	0.01
46	18.1	-95	0.01
47	18.1	-95	0.01
47	18.4	-95	0.01
48	18.4	-95	0.01
49	18.6	-95	0.01
49	18.6	-95	0.01
50	18.6	-95	0.01
48	18.6	-95	0.01
48	18.8	-95	0.01
48	18.8	-95	0.01
48	19	-95	0.01
46	19	-95	0.01
48	19.2	-95	0.01
48	19.2	-95	0.01
48	19.7	-95	0.01
49	19.7	-95	0.01
47	19.8	-95	0.01
48	19.8	-95	0.01
49	19.9	-95	0.01
50	19.9	-95	0.01
50	20.3	-95	0.01
51	20.3	-94	0.01
51	20.4	-95	0.01
50	20.4	-95	0.01
50	20.4	-95	0.01
48	20.4	-95	0.01
46	20.5	-95	0.01
47	20.5	-94	0.01
47	20.5	-95	0.01
47	20.5	-95	0.01
47	20.6	-95	0.01
47	20.6	-95	0.01
46	20.6	-95	0.01
46	20.6	-95	0.01
47	20.7	-95	0.01
47	20.7	-95	0.01
47	21	-95	0.01
46	21	-95	0.01
46	21.3	-95	0.01
45	21.3	-95	0.01
47	21.6	-95	0.01
46	21.6	-95	0.01
46	21.8	-95	0.01
47	21.8	-95	0.01
47	22	-95	0.01
50	22	-95	0.01
50	22.5	-95	0.01
53	22.5	-95	0.01
53	23	-95	0.01
53	23	-95	0.01
51	23.4	-94	0.01
49	23.4	-95	0.01
50	23.4	-95	0.01
51	23.4	-94	0.01
51	23.5	-95	0.01
54	23.5	-95	0.01
58	23.5	-95	0.01
58	23.5	-95	0.01
57	23.3	-95	0.01
56	23.3	-95	0.01
54	23	-95	0.01
50	23	-95	0.01
48	23.1	-95	0.01
49	23.1	-95	0.01
51	23.2	-95	0.01
51	23.2	-95	0.01
49	23	-95	0.01
50	23	-95	0.01
49	22.8	-95	0.01
50	22.8	-95	0.01
50	22.6	-95	0.01
49	22.6	-95	0.01
50	22.5	-95	0.01
49	22.5	-95	0.01
48	22.3	-95	0.01
47	22.3	-95	0.01
48	22.2	-95	0.01
47	22.2	-95	0.01
50	22.4	-95	0.01
52	22.4	-95	0.01
52	22.2	-95	0.01
54	22.2	-95	0.01
55	22.1	-95	0.01
55	22.1	-95	0.01
50	22	-95	0.01
48	22	-95	0.01
47	21.9	-95	0.01
47	21.9	-95	0.01
48	21.8	-95	0.01
47	21.8	-95	0.01
46	21.4	-95	0.01
46	21.4	-95	0.01
46	21.4	-95	0.01
48	21.4	-95	0.01
47	21.4	-95	0.01
48	21.4	-95	0.01
48	21.3	-95	0.01
49	21.3	-95	0.01
49	21	-95	0.01
50	21	-95	0.01
51	21	-95	0.01
50	21	-95	0.01
51	20.7	-95	0.01
52	20.7	-95	0.01
51	20.4	-95	0.01
52	20.4	-95	0.01
52	20.5	-95	0.01
53	20.5	-95	0.01
55	20.5	-95	0.01
59	20.5	-95	0.01
60	20.6	-95	0.01
59	20.6	-94	0.01
55	20.6	-95	0.01
54	20.6	-95	0.01
55	20.6	-95	0.01
55	20.6	-95	0.01
56	20.4	-95	0.01
57	20.4	-95	0.01
53	20.4	-95	0.01
51	20.4	-94	0.01
51	20.5	-95	0.01
52	20.5	-95	0.01
54	20.5	-95	0.01
57	20.5	-95	0.01
61	20.6	-94	0.02
65	20.6	-94	0.01
69	20.6	-95	0.01
71	20.6	-95	0.01
70	20.4	-95	0.01
69	20.4	-95	0.01
69	20.4	-95	0.01
68	20.4	-95	0.01
67	20.5	-95	0.01
65	20.5	-95	0.01
59	20.2	-95	0.01
53	20.2	-95	0.01
49	20.3	-95	0.01
47	20.3	-95	0.01
47	20.4	-95	0.01
48	20.4	-94	0.01
49	20.1	-94	0.01
50	20.1	-95	0.01
52	20.2	-95	0.01
49	20.2	-95	0.01
49	20	-95	0.01
50	20	-95	0.01
51	19.8	-95	0.01
54	19.8	-95	0.01
59	19.9	-95	0.01
61	19.9	-95	0.01
63	19.7	-95	0.01
64	19.7	-95	0.01
62	19.6	-95	0.01
60	19.6	-95	0.01
58	19.7	-95	0.01
56	19.7	-95	0.01
54	19.5	-95	0.01
51	19.5	-95	0.01
49	19.4	-95	0.01
49	19.4	-95	0.01
50	19.5	-95	0.01
50	19.5	-95	0.01
51	19.7	-95	0.01
51	19.7	-95	0.01
50	19.8	-94	0.01
49	19.8	-95	0.01
49	19.9	-95	0.01
50	19.9	-94	0.01
49	20	-94	0.01
50	20	-95	0.01
50	20.4	-94	0.01
50	20.4	-95	0.01
51	20.5	-95	0.01
52	20.5	-95	0.01
50	20.5	-95	0.01
50	20.5	-95	0.01
50	20.9	-95	0.01
49	20.9	-95	0.01
50	20.9	-95	0.01
51	20.9	-95	0.01
49	20.9	-95	0.01
48	20.9	-95	0.01
49	20.9	-95	0.01
49	20.9	-95	0.01
50	20.9	-95	0.01
51	20.9	-95	0.01
49	20.9	-95	0.01
50	20.9	-95	0.01
49	20.9	-95	0.01
48	20.9	-95	0.01
46	20.6	-95	0.01
47	20.6	-95	0.01
48	20.7	-95	0.01
49	20.7	-95	0.01
50	20.4	-95	0.01
51	20.4	-95	0.01
50	20.2	-95	0.01
52	20.2	-95	0.01
51	20.2	-94	0.01
51	20.2	-95	0.01
53	20.3	-94	0.01
54	20.3	-95	0.01
55	20.1	-95	0.01
57	20.1	-95	0.01
55	20.2	-95	0.01
58	20.2	-95	0.01
56	20.3	-95	0.01
55	20.3	-95	0.01
58	20.3	-95	0.01
57	20.3	-95	0.01
55	20.4	-95	0.01
54	20.4	-95	0.01
52	20.4	-94	0.01
51	20.4	-95	0.01
51	20.8	-95	0.01
51	20.8	-95	0.01
51	20.8	-95	0.01
52	20.8	-95	0.01
53	20.8	-94	0.01
55	20.8	-95	0.01
56	20.8	-95	0.01
57	20.8	-95	0.01
58	21.1	-95	0.01
55	21.1	-94	0.01
51	21.1	-94	0.01
51	21.1	-95	0.01
51	21.1	-95	0.01
50	21.1	-95	0.01
49	20.8	-95	0.01
50	20.8	-95	0.01
50	20.5	-95	0.01
51	20.5	-95	0.01
51	20	-95	0.01
53	20	-95	0.01
52	19.5	-95	0.01
52	19.5	-95	0.01
53	19.4	-95	0.01
54	19.4	-95	0.01
54	19.2	-95	0.01
52	19.2	-95	0.01
51	18.8	-95	0.01
52	18.8	-95	0.01
52	18.4	-95	0.01
56	18.4	-95	0.01
62	18.4	-95	0.01
66	18.4	-95	0.02
67	18.4	-97	0.03
68	18.4	-97	0.05
70	18.6	-99	0.04
72	18.6	-100	0.03
77	18.8	-100	0.02
79	18.8	-102	0.03
81	19.4	-102	0.04
82	19.4	-100	0.04
83	19.5	-100	0.02
84	19.5	-100	0.02
85	19.4	-99	0.01
84	19.4	-99	0.01
83	18.9	-99	0.01
79	18.9	-99	0.01
76	18.5	-99	0.01
74	18.5	-99	0.01
72	17.9	-99	0.01
70	17.9	-99	0.01
68	17	-99	0.01
62	17	-99	0.01
56	15.9	-99	0.01
49	15.9	-99	0.01
47	14.9	-99	0.01
46	14.9	-99	0.01
44	14	-99	0.01
47	14	-99	0.01
50	13.2	-99	0.01
49	13.2	-99	0.01
47	12.8	-99	0.01
46	12.8	-99	0.01
44	12.4	-99	0.01
45	12.4	-99	0.01
46	12.4	-99	0.01
48	12.4	-99	0.01
51	12.7	-99	0.01
53	12.7	-99	0.01
52	12.9	-99	0.01
56	12.9	-99	0.01
58	13.4	-99	0.01
58	13.4	-99	0.01
58	14.2	-99	0.01
56	14.2	-99	0.01
56	14.5	-99	0.01
57	14.5	-99	0.01
55	15.2	-99	0.01
52	15.2	-99	0.01
49	15.8	-99	0.01
47	15.8	-99	0.01
45	16	-99	0.01
44	16	-99	0.01
44	16.5	-99	0.01
43	16.5	-99	0.01
46	16.9	-99	0.02
46	16.9	-99	0.01
44	17	-99	0.01
45	17	-99	0.01
45	17.4	-99	0.01
47	17.4	-99	0.01
49	17.8	-99	0.01
51	17.8	-99	0.01
48	17.8	-99	0.01
48	17.8	-99	0.01
47	18.1	-99	0.01
46	18.1	-98	0.01
45	18.1	-99	0.01
46	18.1	-99	0.01
46	18.1	-99	0.01
46	18.1	-99	0.02
47	18.4	-99	0.01
48	18.4	-99	0.01
49	18.4	-99	0.01
47	18.4	-99	0.01
46	18.3	-99	0.01
46	18.3	-99	0.01
45	18.6	-99	0.01
46	18.6	-99	0.01
46	18.8	-99	0.01
45	18.8	-99	0.01
47	18.7	-99	0.01
46	18.7	-99	0.01
47	19	-99	0.01
48	19	-99	0.01
46	19.2	-99	0.01
46	19.2	-99	0.01
45	19.6	-99	0.01
44	19.6	-99	0.01
45	20.1	-99	0.01
45	20.1	-99	0.01
46	20.2	-99	0.01
46	20.2	-99	0.01
46	20.5	-99	0.01
48	20.5	-99	0.01
47	20.9	-99	0.01
48	20.9	-99	0.01
49	21.2	-99	0.01
49	21.2	-99	0.01
50	21.2	-99	0.01
52	21.2	-99	0.01
51	21.5	-99	0.01
57	21.5	-99	0.01
54	21.7	-99	0.01
53	21.7	-99	0.01
54	21.6	-99	0.01
55	21.6	-99	0.01
54	21.6	-99	0.01
55	21.6	-99	0.01
57	21.5	-99	0.01
56	21.5	-99	0.01
57	21.5	-99	0.01
58	21.5	-98	0.01
58	21.4	-99	0.01
59	21.4	-98	0.01
57	21.4	-99	0.01
53	21.4	-99	0.01
53	21.1	-99	0.01
52	21.1	-99	0.01
53	21.1	-99	0.01
53	21.1	-99	0.01
53	21.1	-99	0.01
51	21.1	-99	0.01
54	21.1	-99	0.01
52	21.1	-99	0.01
50	21.1	-99	0.01
51	21.1	-99	0.01
53	21.1	-99	0.01
51	21.1	-99	0.01
53	20.8	-99	0.01
53	20.8	-99	0.01
52	20.8	-99	0.01
56	20.8	-99	0.01
58	20.8	-99	0.01
54	20.8	-99	0.01
51	20.5	-99	0.01
51	20.5	-99	0.01
51	20.6	-99	0.01
49	20.6	-99	0.01
48	20.6	-99	0.01
48	20.6	-99	0.01
48	20.3	-99	0.01
49	20.3	-99	0.01
49	20.1	-99	0.01
51	20.1	-99	0.01
51	20.2	-98	0.01
52	20.2	-99	0.01
52	20.3	-99	0.01
51	20.3	-98	0.01
51	20.3	-99	0.01
54	20.3	-99	0.01
53	20.4	-99	0.01
54	20.4	-99	0.01
57	20.5	-99	0.01
61	20.5	-99	0.01
63	20.5	-99	0.01
66	20.5	-99	0.01
68	20.6	-99	0.01
68	20.6	-99	0.01
67	20.3	-99	0.01
66	20.3	-99	0.01
65	20.4	-99	0.01
64	20.4	-99	0.01
62	20.4	-99	0.01
56	20.4	-99	0.01
53	20.2	-99	0.01
52	20.2	-99	0.01
51	20	-99	0.01
50	20	-99	0.01
51	19.8	-99	0.01
51	19.8	-98	0.01
50	19.6	-99	0.01
50	19.6	-99	0.01
51	19.5	-99	0.01
50	19.5	-99	0.01
51	19.6	-99	0.01
51	19.6	-99	0.01
51	19.7	-99	0.01
51	19.7	-98	0.01
53	19.9	-98	0.02
56	19.9	-99	0.01
56	20	-99	0.01
53	20	-99	0.01
51	20.1	-99	0.01
50	20.1	-99	0.01
47	20.2	-99	0.01
45	20.2	-99	0.01
44	20.2	-99	0.01
43	20.2	-99	0.01
44	20.3	-99	0.01
45	20.3	-99	0.01
45	20.4	-99	0.01
44	20.4	-99	0.01
46	20.1	-98	0.01
46	20.1	-99	0.01
46	19.9	-98	0.01
45	19.9	-99	0.01
47	19.7	-99	0.01
45	19.7	-99	0.01
45	19.6	-99	0.01
47	19.6	-99	0.01
47	19.4	-99	0.01
47	19.4	-99	0.02
48	19.3	-98	0.01
48	19.3	-99	0.01
47	19.2	-99	0.01
48	19.2	-99	0.01
47	19.1	-99	0.01
46	19.1	-99	0.01
47	19	-99	0.01
48	19	-99	0.01
48	18.9	-99	0.01
49	18.9	-99	0.01
48	19.1	-99	0.01
49	19.1	-98	0.01
49	19.3	-99	0.01
48	19.3	-99	0.01
49	19.1	-99	0.01
49	19.1	-98	0.01
48	19.3	-99	0.01
48	19.3	-99	0.01
50	19.5	-99	0.01
49	19.5	-99	0.01
48	19.3	-99	0.01
49	19.3	-99	0.01
49	19.5	-99	0.01
49	19.5	-99	0.01
49	19.4	-99	0.01
51	19.4	-99	0.01
50	19.5	-99	0.01
51	19.5	-99	0.01
51	19.7	-99	0.01
51	19.7	-99	0.01
51	19.5	-99	0.01
53	19.5	-98	0.01
51	19.4	-99	0.01
51	19.4	-99	0.01
51	19.5	-99	0.02
50	19.5	-99	0.01
49	19.4	-99	0.01
50	19.4	-99	0.01
50	19.2	-99	0.01
49	19.2	-98	0.01
49	19.4	-99	0.01
49	19.4	-99	0.01
48	19.3	-98	0.01
50	19.3	-99	0.01
50	19.4	-98	0.01
50	19.4	-99	0.01
50	19.3	-98	0.01
51	19.3	-98	0.02
50	19.2	-99	0.01
50	19.2	-99	0.01
51	19.4	-98	0.01
51	19.4	-98	0.01
51	19.2	-99	0.01
51	19.2	-99	0.01
50	19.1	-99	0.01
50	19.1	-99	0.01
51	19.3	-99	0.01
50	19.3	-99	0.01
50	19.2	-99	0.01
50	19.2	-99	0.01
50	19.1	-99	0.01
50	19.1	-99	0.01
52	19	-99	0.01
52	19	-98	0.01
51	18.9	-98	0.01
51	18.9	-99	0.01
52	19.1	-99	0.01
51	19.1	-99	0.01
51	19	-99	0.01
52	19	-99	0.01
51	18.9	-99	0.01
52	18.9	-99	0.01
51	19.1	-99	0.01
50	19.1	-98	0.01
49	19	-99	0.01
49	19	-99	0.01
48	18.9	-99	0.01
50	18.9	-98	0.01
51	19.1	-98	0.01
50	19.1	-99	0.01
51	19	-99	0.01
50	19	-98	0.01
50	19.2	-99	0.01
51	19.2	-99	0.01
51	19.4	-99	0.01
50	19.4	-99	0.01
53	19.3	-99	0.01
56	19.3	-99	0.01
59	19.4	-99	0.01
62	19.4	-99	0.01
64	19.6	-99	0.01
63	19.6	-98	0.01
61	19.4	-99	0.01
59	19.4	-99	0.01
57	19.6	-99	0.01
54	19.6	-98	0.01
53	19.7	-99	0.01
50	19.7	-99	0.01
49	19.5	-99	0.01
50	19.5	-98	0.01
51	19.7	-99	0.01
49	19.7	-99	0.01
51	19.8	-99	0.01
50	19.8	-99	0.01
50	19.6	-98	0.01
50	19.6	-98	0.01
50	19.8	-99	0.01
48	19.8	-99	0.01
48	19.9	-99	0.01
48	19.9	-99	0.01
48	20	-98	0.01
48	20	-99	0.01
49	20.4	-98	0.01
49	20.4	-98	0.01
50	20.5	-99	0.01
50	20.5	-99	0.01
48	20.5	-99	0.02
49	20.5	-99	0.01
49	20.9	-98	0.02
49	20.9	-99	0.01
50	20.9	-99	0.01
49	20.9	-99	0.01
49	20.9	-99	0.01
51	20.9	-99	0.01
49	21.2	-99	0.01
51	21.2	-98	0.01
51	21.5	-98	0.01
51	21.5	-98	0.01
52	21.7	-99	0.01
48	21.7	-99	0.01
50	21.9	-99	0.01
50	21.9	-99	0.01
49	21.8	-99	0.01
49	21.8	-99	0.01
47	22.1	-99	0.01
51	22.1	-99	0.01
51	22.2	-99	0.01
54	22.2	-99	0.01
54	22.4	-99	0.01
54	22.4	-98	0.01
53	22.6	-98	0.01
53	22.6	-98	0.01
52	22.7	-99	0.01
54	22.7	-99	0.01
52	22.8	-99	0.01
55	22.8	-99	0.01
53	22.9	-99	0.01
53	22.9	-99	0.01
55	22.8	-99	0.01
57	22.8	-99	0.01
56	22.6	-99	0.01
55	22.6	-99	0.01
52	22.7	-99	0.01
50	22.7	-99	0.01
48	22.8	-99	0.01
52	22.8	-99	0.01
56	22.7	-99	0.01
59	22.7	-99	0.01
62	22.5	-99	0.01
71	22.5	-99	0.02
79	22.4	-99	0.02
84	22.4	-97	0.03
87	21.9	-97	0.02
89	21.9	-95	0.04
90	21.2	-95	0.03
92	21.2	-96	0.05
93	20.6	-97	0.04
93	20.6	-97	0.02
93	20.1	-97	0.02
88	20.1	-97	0.01
85	19.3	-97	0.01
82	19.3	-97	0.02
81	18.2	-97	0.02
82	18.2	-97	0.03
83	17.3	-97	0.02
85	17.3	-97	0.01
83	16.5	-97	0.01
80	16.5	-97	0.01
77	15.7	-97	0.01
75	15.7	-97	0.01
74	15.1	-97	0.02
72	15.1	-97	0.01
63	14.8	-97	0.01
54	14.8	-97	0.01
52	14.5	-97	0.01
51	14.5	-97	0.01
51	14.3	-97	0.02
51	14.3	-97	0.01
52	14.3	-97	0.01
51	14.3	-97	0.01
51	14.4	-97	0.01
51	14.4	-97	0.01
50	14.7	-97	0.01
49	14.7	-97	0.01
50	15.1	-97	0.01
50	15.1	-97	0.01
51	15.4	-97	0.01
52	15.4	-97	0.01
51	15.6	-97	0.01
49	15.6	-97	0.01
50	15.8	-97	0.01
52	15.8	-97	0.01
51	16.1	-97	0.01
51	16.1	-97	0.01
51	16.5	-97	0.01
52	16.5	-97	0.01
52	17	-97	0.01
52	17	-97	0.01
50	17.1	-97	0.01
53	17.1	-97	0.01
51	17.5	-97	0.01
48	17.5	-97	0.01
47	17.5	-97	0.01
48	17.5	-97	0.02
49	17.6	-97	0.01
49	17.6	-97	0.01
49	17.9	-97	0.01
49	17.9	-97	0.01
49	18.2	-97	0.02
49	18.2	-97	0.01
49	18.8	-97	0.01
49	18.8	-97	0.01
49	19.3	-97	0.01
49	19.3	-97	0.01
49	19.8	-97	0.01
50	19.8	-97	0.01
49	20.2	-97	0.01
50	20.2	-97	0.01
51	20.9	-97	0.01
48	20.9	-97	0.01
49	21.5	-97	0.01
49	21.5	-97	0.01
49	22	-97	0.01
49	22	-97	0.01
49	22.5	-97	0.01
49	22.5	-97	0.01
49	23	-97	0.01
49	23	-97	0.01
49	23.4	-97	0.01
48	23.4	-97	0.01
49	23.7	-97	0.01
49	23.7	-97	0.01
51	24	-97	0.01
50	24	-97	0.01
50	24	-97	0.01
50	24	-97	0.01
51	24	-97	0.01
51	24	-97	0.01
52	24	-97	0.01
52	24	-97	0.02
51	24	-97	0.01
51	24	-97	0.01
51	24.3	-97	0.01
50	24.3	-97	0.01
52	24.3	-97	0.01
50	24.3	-97	0.01
50	24.3	-97	0.01
50	24.3	-97	0.01
50	24.3	-97	0.01
49	24.3	-97	0.01
54	24.2	-97	0.01
52	24.2	-97	0.01
51	23.9	-97	0.01
52	23.9	-97	0.02
53	23.9	-97	0.01
54	23.9	-97	0.01
53	23.9	-97	0.01
51	23.9	-97	0.01
50	23.9	-97	0.01
49	23.9	-97	0.01
49	23.9	-97	0.01
51	23.9	-97	0.01
53	23.6	-97	0.01
53	23.6	-97	0.01
55	23.7	-97	0.01
57	23.7	-97	0.01
54	23.7	-97	0.01
54	23.7	-97	0.01
55	23.7	-97	0.02
55	23.7	-97	0.02
58	23.4	-97	0.01
57	23.4	-97	0.01
54	23.5	-97	0.02
52	23.5	-97	0.01
51	23.5	-97	0.01
49	23.5	-97	0.01
53	23.6	-97	0.01
53	23.6	-97	0.01
53	23.3	-97	0.02
54	23.3	-97	0.01
54	23.1	-97	0.01
54	23.1	-97	0.01
55	23.2	-97	0.01
52	23.2	-97	0.02
53	23	-97	0.01
54	23	-97	0.01
53	22.8	-97	0.01
55	22.8	-97	0.01
55	22.6	-97	0.01
55	22.6	-97	0.01
54	22.8	-97	0.01
53	22.8	-97	0.01
54	22.9	-97	0.01
53	22.9	-97	0.01
54	22.7	-97	0.01
54	22.7	-97	0.01
54	22.5	-97	0.02
54	22.5	-97	0.01
53	22.7	-97	0.01
53	22.7	-97	0.01
53	22.8	-97	0.01
50	22.8	-97	0.01
53	22.6	-97	0.02
59	22.6	-97	0.01
63	22.8	-97	0.01
67	22.8	-97	0.01
72	22.9	-97	0.02
73	22.9	-97	0.02
69	23	-97	0.01
65	23	-97	0.01
62	22.8	-97	0.01
60	22.8	-97	0.01
58	22.6	-97	0.01
56	22.6	-97	0.01
55	22.8	-97	0.01
52	22.8	-97	0.01
50	22.6	-97	0.01
48	22.6	-97	0.01
47	22.4	-97	0.01
45	22.4	-97	0.01
45	22	-97	0.01
46	22	-97	0.01
45	21.9	-97	0.01
44	21.9	-97	0.01
45	21.8	-97	0.01
45	21.8	-97	0.02
45	21.4	-97	0.01
46	21.4	-97	0.01
45	21.1	-97	0.01
45	21.1	-97	0.01
45	20.8	-97	0.02
47	20.8	-97	0.01
46	20.5	-97	0.01
47	20.5	-97	0.01
48	20.3	-97	0.01
48	20.3	-97	0.01
47	20.1	-97	0.01
48	20.1	-97	0.01
48	19.9	-97	0.01
48	19.9	-97	0.01
49	19.7	-97	0.01
50	19.7	-97	0.01
50	19.5	-97	0.01
51	19.5	-97	0.01
51	19.4	-97	0.01
50	19.4	-97	0.01
49	19.2	-97	0.01
51	19.2	-97	0.01
49	19.1	-97	0.01
51	19.1	-97	0.01
52	19.3	-97	0.01
51	19.3	-97	0.01
52	19.2	-97	0.01
53	19.2	-97	0.01
50	19.1	-97	0.01
51	19.1	-97	0.01
50	19.3	-97	0.01
49	19.3	-97	0.01
50	19.1	-97	0.01
51	19.1	-97	0.01
50	19.3	-97	0.01
52	19.3	-97	0.02
52	19.5	-97	0.01
51	19.5	-97	0.01
52	19.3	-97	0.01
54	19.3	-97	0.02
55	19.5	-97	0.02
55	19.5	-97	0.01
52	19.6	-97	0.01
50	19.6	-97	0.01
50	19.8	-97	0.01
48	19.8	-97	0.01
45	20.2	-97	0.01
46	20.2	-97	0.01
46	20.6	-97	0.02
46	20.6	-97	0.01
47	20.9	-97	0.01
45	20.9	-97	0.01
46	21.5	-97	0.01
47	21.5	-97	0.01
48	21.8	-97	0.01
50	21.8	-97	0.02
48	22	-97	0.01
50	22	-97	0.01
49	22.5	-97	0.01
50	22.5	-97	0.01
51	22.9	-97	0.01
49	22.9	-97	0.01
49	23	-97	0.01
48	23	-97	0.01
48	23.1	-97	0.01
48	23.1	-97	0.01
50	23.2	-97	0.01
49	23.2	-97	0.01
50	23	-97	0.01
50	23	-97	0.01
50	22.8	-97	0.02
51	22.8	-97	0.01
52	22.6	-97	0.02
52	22.6	-97	0.01
52	22.5	-97	0.01
52	22.5	-97	0.01
50	22.3	-97	0.01
49	22.3	-97	0.01
49	22.2	-97	0.01
49	22.2	-97	0.01
49	22.1	-97	0.01
50	22.1	-97	0.01
50	22.3	-97	0.02
50	22.3	-97	0.01
50	22.2	-97	0.01
50	22.2	-97	0.01
50	22	-97	0.01
