4
2013-03-14-00-31-24
49	22.3	-96	0.01
49	22.2	-96	0.01
48	22.2	-96	0.01
49	22.4	-96	0.01
49	22.4	-96	0.01
50	22.3	-96	0.01
50	22.3	-96	0.01
49	22.1	-96	0.01
50	22.1	-96	0.01
50	22	-96	0.01
49	22	-96	0.01
49	22.2	-96	0.01
49	22.2	-96	0.01
48	22.1	-96	0.01
48	22.1	-96	0.01
48	22	-96	0.01
49	22	-96	0.01
50	21.9	-96	0.01
48	21.9	-96	0.01
50	22.1	-96	0.01
49	22.1	-96	0.01
49	22	-96	0.01
49	22	-96	0.01
48	21.9	-96	0.01
48	21.9	-96	0.01
50	22.1	-96	0.01
50	22.1	-96	0.01
50	22	-96	0.01
51	22	-96	0.01
50	21.9	-96	0.01
49	21.9	-96	0.01
50	21.8	-96	0.01
50	21.8	-96	0.01
50	22	-96	0.01
51	22	-97	0.01
50	21.9	-96	0.01
51	21.9	-96	0.01
49	21.8	-96	0.01
50	21.8	-96	0.01
50	21.8	-96	0.01
50	21.8	-96	0.01
49	21.7	-96	0.01
49	21.7	-96	0.01
49	21.6	-96	0.01
49	21.6	-96	0.01
50	21.6	-96	0.01
48	21.6	-96	0.01
50	21.8	-96	0.01
49	21.8	-96	0.01
49	21.7	-97	0.01
49	21.7	-96	0.01
49	21.7	-96	0.01
47	21.7	-96	0.01
49	21.6	-96	0.01
49	21.6	-96	0.01
50	21.5	-96	0.01
51	21.5	-96	0.01
50	21.5	-96	0.01
52	21.5	-96	0.01
52	21.5	-96	0.01
53	21.5	-96	0.01
51	21.7	-97	0.01
50	21.7	-96	0.01
49	21.9	-96	0.01
49	21.9	-97	0.01
49	21.8	-96	0.01
49	21.8	-96	0.01
49	21.8	-96	0.01
49	21.8	-97	0.01
49	22	-96	0.01
46	22	-96	0.01
46	21.9	-96	0.01
46	21.9	-96	0.01
45	21.8	-96	0.01
47	21.8	-96	0.01
47	22	-96	0.01
48	22	-96	0.01
49	22.2	-96	0.01
50	22.2	-96	0.01
49	22.1	-96	0.01
50	22.1	-96	0.01
49	22	-96	0.01
48	22	-96	0.01
48	21.9	-96	0.01
47	21.9	-96	0.01
47	21.8	-96	0.01
47	21.8	-96	0.01
47	21.7	-96	0.01
47	21.7	-96	0.01
49	21.7	-97	0.01
48	21.7	-97	0.01
49	21.6	-96	0.01
50	21.6	-96	0.01
50	21.5	-96	0.01
50	21.5	-96	0.01
50	21.5	-96	0.01
49	21.5	-96	0.01
49	21.5	-96	0.01
48	21.5	-96	0.01
47	21.4	-96	0.01
52	21.4	-96	0.01
52	21.4	-97	0.01
52	21.4	-97	0.01
50	21.3	-96	0.01
48	21.3	-96	0.01
47	21.6	-96	0.01
47	21.6	-96	0.01
47	21.5	-96	0.02
48	21.5	-96	0.01
49	21.5	-96	0.01
50	21.5	-96	0.01
51	21.7	-96	0.01
50	21.7	-96	0.01
52	22	-96	0.01
50	22	-96	0.01
50	21.9	-96	0.01
50	21.9	-96	0.01
49	21.8	-96	0.01
49	21.8	-96	0.01
50	22	-96	0.01
53	22	-96	0.01
58	21.9	-97	0.02
61	21.9	-97	0.03
65	21.5	-98	0.05
69	21.5	-100	0.07
79	20.9	-100	0.07
83	20.9	-100	0.03
86	20.3	-100	0.02
87	20.3	-99	0.06
88	19.8	-98	0.04
89	19.8	-98	0.04
89	19	-98	0.02
89	19	-98	0.01
88	18	-98	0.01
87	18	-97	0.02
87	17.1	-97	0.01
85	17.1	-97	0.01
83	16	-97	0.01
82	16	-97	0.01
82	14.7	-97	0.02
82	14.7	-97	0.01
81	13.8	-97	0.01
78	13.8	-97	0.01
75	13.4	-97	0.01
73	13.4	-97	0.01
71	12.9	-97	0.01
70	12.9	-97	0.01
68	12.8	-97	0.01
59	12.8	-97	0.01
54	12.8	-97	0.01
50	12.8	-97	0.01
47	12.7	-97	0.01
51	12.7	-97	0.01
50	12.9	-97	0.01
48	12.9	-97	0.01
47	13.4	-97	0.01
47	13.4	-97	0.01
46	14.2	-97	0.01
45	14.2	-97	0.01
45	14.8	-97	0.01
45	14.8	-97	0.01
46	15.5	-97	0.01
45	15.5	-97	0.01
45	15.7	-97	0.01
47	15.7	-97	0.01
44	16.2	-97	0.01
44	16.2	-97	0.01
45	16.7	-97	0.01
45	16.7	-97	0.01
45	16.8	-97	0.01
46	16.8	-97	0.01
47	17.2	-97	0.01
47	17.2	-97	0.01
49	17.6	-97	0.01
49	17.6	-97	0.01
50	17.6	-97	0.01
51	17.6	-97	0.01
50	17.7	-97	0.01
47	17.7	-97	0.01
49	18	-97	0.01
48	18	-97	0.01
46	18	-97	0.01
45	18	-97	0.01
45	18.3	-97	0.01
44	18.3	-97	0.01
45	18.6	-97	0.01
46	18.6	-97	0.01
46	18.5	-97	0.01
47	18.5	-97	0.01
48	18.8	-97	0.01
47	18.8	-97	0.01
47	19	-97	0.01
48	19	-97	0.01
47	18.9	-97	0.01
47	18.9	-97	0.01
47	19.1	-97	0.01
46	19.1	-97	0.01
50	19.3	-97	0.01
49	19.3	-97	0.01
48	19.2	-97	0.01
46	19.2	-97	0.01
45	19.4	-97	0.01
44	19.4	-97	0.01
44	19.5	-97	0.01
46	19.5	-97	0.01
48	19.4	-97	0.01
49	19.4	-97	0.01
47	19.5	-97	0.01
46	19.5	-97	0.01
45	19.7	-97	0.01
45	19.7	-97	0.01
45	19.5	-97	0.01
45	19.5	-97	0.01
46	19.7	-97	0.01
46	19.7	-97	0.01
48	19.8	-97	0.01
47	19.8	-97	0.01
47	19.6	-97	0.01
47	19.6	-97	0.01
47	19.7	-97	0.01
46	19.7	-97	0.01
47	19.9	-97	0.01
48	19.9	-97	0.01
48	19.7	-97	0.01
50	19.7	-97	0.01
49	19.8	-97	0.01
49	19.8	-97	0.01
49	19.9	-97	0.01
48	19.9	-97	0.01
47	19.7	-97	0.01
47	19.7	-97	0.01
47	19.9	-97	0.01
48	19.9	-97	0.01
49	20	-97	0.01
48	20	-97	0.01
50	20.1	-97	0.01
50	20.1	-97	0.01
51	20.2	-97	0.01
50	20.2	-97	0.01
49	20.2	-97	0.01
49	20.2	-97	0.01
48	20.3	-97	0.01
47	20.3	-97	0.01
48	20.7	-97	0.01
49	20.7	-97	0.01
51	20.7	-97	0.01
52	20.7	-97	0.01
51	20.7	-97	0.01
50	20.7	-97	0.01
51	20.8	-97	0.01
51	20.8	-97	0.01
51	20.8	-97	0.01
53	20.8	-97	0.01
58	20.8	-97	0.01
60	20.8	-97	0.01
60	20.8	-97	0.01
58	20.8	-97	0.01
56	20.8	-97	0.01
54	20.8	-97	0.01
52	20.8	-97	0.01
49	20.8	-97	0.01
49	20.8	-97	0.01
48	20.8	-97	0.01
47	20.6	-97	0.01
48	20.6	-97	0.01
48	20.6	-97	0.01
48	20.6	-97	0.01
48	20.6	-97	0.01
48	20.6	-97	0.01
47	20.7	-97	0.01
47	20.7	-97	0.01
48	20.7	-97	0.01
49	20.7	-97	0.01
50	20.7	-97	0.01
48	20.7	-97	0.01
49	20.5	-97	0.01
49	20.5	-97	0.01
49	20.5	-97	0.01
49	20.5	-97	0.01
51	20.6	-97	0.01
51	20.6	-97	0.01
51	20.3	-97	0.01
51	20.3	-97	0.01
51	20.4	-97	0.01
51	20.4	-97	0.01
51	20.4	-97	0.01
51	20.4	-97	0.01
52	20.5	-97	0.01
53	20.5	-97	0.01
54	20.5	-97	0.01
55	20.5	-97	0.01
55	20.6	-97	0.01
54	20.6	-97	0.01
53	20.6	-97	0.01
52	20.6	-97	0.01
49	20.6	-97	0.01
47	20.6	-97	0.01
46	20.7	-97	0.01
45	20.7	-97	0.01
46	20.7	-97	0.01
45	20.7	-97	0.01
46	20.7	-97	0.01
47	20.7	-97	0.01
47	20.8	-97	0.01
47	20.8	-97	0.01
48	20.8	-97	0.01
48	20.8	-97	0.01
48	20.5	-97	0.01
49	20.5	-97	0.01
47	20.6	-97	0.01
48	20.6	-97	0.01
48	20.6	-97	0.01
47	20.6	-97	0.01
48	20.3	-97	0.01
49	20.3	-97	0.01
49	20.4	-97	0.01
49	20.4	-97	0.01
49	20.5	-97	0.01
49	20.5	-97	0.01
49	20.2	-97	0.01
50	20.2	-97	0.01
50	20.3	-97	0.01
50	20.3	-97	0.01
51	20.4	-97	0.01
49	20.4	-97	0.01
49	20.1	-97	0.01
49	20.1	-97	0.01
49	20.2	-97	0.01
49	20.2	-97	0.01
50	20.3	-97	0.01
49	20.3	-97	0.01
48	20.1	-97	0.01
49	20.1	-97	0.01
49	20.2	-97	0.01
51	20.2	-97	0.01
52	20.2	-97	0.01
51	20.2	-97	0.01
52	20.3	-97	0.01
51	20.3	-97	0.01
49	20.4	-97	0.01
48	20.4	-97	0.01
49	20.4	-97	0.01
48	20.4	-97	0.02
48	20.5	-97	0.01
48	20.5	-97	0.01
49	20.5	-97	0.01
50	20.5	-97	0.01
48	20.6	-97	0.01
49	20.6	-97	0.02
50	20.6	-97	0.01
50	20.6	-97	0.01
50	20.6	-97	0.01
51	20.6	-97	0.01
49	20.7	-97	0.01
51	20.7	-97	0.01
51	20.7	-97	0.01
51	20.7	-97	0.01
51	20.7	-97	0.01
52	20.7	-97	0.01
51	20.8	-97	0.01
51	20.8	-97	0.01
51	20.8	-97	0.01
50	20.8	-97	0.01
51	20.8	-97	0.01
51	20.8	-97	0.01
51	20.8	-97	0.01
52	20.8	-97	0.01
50	20.8	-97	0.01
50	20.8	-97	0.01
50	20.8	-97	0.01
49	20.8	-97	0.01
49	20.8	-97	0.01
50	20.8	-97	0.01
50	20.9	-97	0.01
50	20.9	-97	0.01
50	20.9	-97	0.01
48	20.9	-97	0.01
48	20.6	-97	0.01
49	20.6	-97	0.01
48	20.6	-97	0.01
49	20.6	-97	0.02
49	20.7	-97	0.01
47	20.7	-97	0.01
48	20.7	-97	0.01
47	20.7	-97	0.01
48	20.7	-97	0.01
48	20.7	-97	0.01
48	20.7	-97	0.01
47	20.7	-97	0.01
48	20.8	-97	0.02
48	20.8	-97	0.01
48	20.8	-97	0.01
50	20.8	-97	0.01
49	20.8	-97	0.01
49	20.8	-97	0.01
50	20.8	-97	0.01
50	20.8	-97	0.01
49	20.8	-97	0.01
50	20.8	-97	0.01
48	20.8	-97	0.01
48	20.8	-97	0.01
48	20.8	-97	0.01
47	20.8	-97	0.02
47	20.6	-97	0.01
48	20.6	-97	0.01
49	20.6	-97	0.01
50	20.6	-97	0.01
51	20.6	-97	0.01
50	20.6	-97	0.01
50	20.7	-97	0.01
49	20.7	-97	0.01
49	20.7	-97	0.01
49	20.7	-97	0.01
50	20.7	-97	0.01
48	20.7	-97	0.01
49	20.8	-97	0.01
49	20.8	-97	0.01
49	20.8	-97	0.01
50	20.8	-97	0.01
50	20.8	-97	0.01
50	20.8	-97	0.01
50	20.8	-97	0.01
50	20.8	-97	0.01
49	21.1	-97	0.01
48	21.1	-97	0.01
47	21.1	-97	0.01
47	21.1	-97	0.01
46	21.1	-97	0.01
46	21.1	-97	0.01
48	21.1	-97	0.01
48	21.1	-97	0.01
48	21.1	-97	0.01
49	21.1	-97	0.01
50	21.1	-97	0.01
50	21.1	-97	0.01
50	21.1	-97	0.01
48	21.1	-97	0.01
47	21.4	-97	0.01
47	21.4	-97	0.01
46	21.4	-97	0.01
49	21.4	-97	0.01
49	21.3	-97	0.01
49	21.3	-97	0.01
49	21.3	-97	0.01
49	21.3	-97	0.01
49	21.3	-97	0.01
49	21.3	-97	0.01
48	21.3	-97	0.01
48	21.3	-97	0.01
49	21.2	-97	0.01
47	21.2	-97	0.01
48	21.5	-97	0.01
48	21.5	-97	0.01
48	21.5	-97	0.01
48	21.5	-97	0.01
48	21.4	-97	0.01
47	21.4	-97	0.01
47	21.4	-97	0.01
47	21.4	-97	0.01
47	21.3	-97	0.01
48	21.3	-97	0.01
48	21.3	-97	0.01
47	21.3	-97	0.01
48	21.3	-97	0.01
48	21.3	-97	0.01
49	21.3	-97	0.01
50	21.3	-97	0.01
49	21.2	-97	0.01
49	21.2	-97	0.01
50	21.2	-97	0.01
49	21.2	-97	0.01
50	20.9	-97	0.01
50	20.9	-97	0.01
50	20.9	-97	0.01
50	20.9	-97	0.01
51	20.9	-97	0.01
49	20.9	-97	0.01
51	20.9	-97	0.01
51	20.9	-97	0.01
50	20.9	-97	0.01
50	20.9	-97	0.01
51	20.9	-97	0.01
51	20.9	-97	0.01
52	20.9	-97	0.01
50	20.9	-97	0.01
50	20.9	-97	0.01
50	20.9	-97	0.01
50	20.9	-97	0.01
49	20.9	-97	0.01
51	20.9	-97	0.01
50	20.9	-97	0.01
49	20.9	-97	0.01
50	20.9	-97	0.01
50	20.9	-97	0.01
49	20.9	-97	0.01
50	20.9	-97	0.01
49	20.9	-97	0.01
49	20.6	-97	0.01
50	20.6	-97	0.01
50	20.7	-97	0.01
50	20.7	-97	0.01
50	20.7	-97	0.01
50	20.7	-97	0.01
51	20.4	-97	0.01
51	20.4	-97	0.01
51	20.5	-97	0.01
50	20.5	-97	0.01
50	20.5	-97	0.01
49	20.5	-97	0.01
50	20.3	-97	0.01
50	20.3	-97	0.01
50	20.3	-97	0.01
49	20.3	-97	0.01
50	20.4	-97	0.01
50	20.4	-97	0.01
51	20.2	-97	0.01
51	20.2	-97	0.01
51	20.2	-97	0.01
52	20.2	-97	0.01
53	20.3	-97	0.01
52	20.3	-97	0.01
53	20.4	-97	0.01
52	20.4	-97	0.01
50	20.4	-97	0.01
50	20.4	-97	0.02
51	20.5	-97	0.01
50	20.5	-97	0.01
51	20.2	-97	0.01
51	20.2	-97	0.01
51	20.3	-97	0.01
51	20.3	-97	0.01
52	20.4	-97	0.01
51	20.4	-97	0.01
52	20.1	-97	0.01
50	20.1	-97	0.01
49	20.2	-97	0.01
50	20.2	-97	0.01
51	20.3	-97	0.01
49	20.3	-97	0.01
50	20.4	-97	0.01
50	20.4	-97	0.01
50	20.1	-97	0.01
50	20.1	-97	0.01
48	20.2	-97	0.01
48	20.2	-97	0.01
50	20.3	-97	0.01
50	20.3	-97	0.01
50	20.7	-97	0.01
50	20.7	-97	0.01
50	20.7	-97	0.01
51	20.7	-97	0.01
50	20.7	-97	0.01
50	20.7	-97	0.01
50	21	-97	0.01
50	21	-97	0.01
51	21	-97	0.01
52	21	-97	0.01
51	21	-97	0.01
49	21	-97	0.01
48	21	-97	0.01
47	21	-97	0.01
45	21	-97	0.01
44	21	-97	0.01
44	21	-97	0.01
44	21	-97	0.01
44	21	-97	0.01
46	21	-97	0.01
48	21	-97	0.01
50	21	-97	0.01
48	21	-97	0.01
49	21	-97	0.01
48	21	-97	0.01
47	21	-97	0.01
45	21	-97	0.01
45	21	-97	0.01
45	21	-97	0.01
46	21	-97	0.01
47	21	-97	0.01
47	21	-97	0.01
48	21	-97	0.01
48	21	-97	0.01
48	21	-97	0.01
49	21	-97	0.01
49	21	-97	0.01
52	21	-97	0.01
56	20.7	-97	0.02
59	20.7	-98	0.04
62	20.2	-100	0.05
70	20.2	-101	0.04
78	19.7	-101	0.03
82	19.7	-102	0.03
84	18.9	-102	0.03
84	18.9	-102	0.04
84	18.2	-100	0.03
85	18.2	-100	0.02
85	17.6	-100	0.02
85	17.6	-99	0.01
85	16.7	-98	0.02
86	16.7	-98	0.01
85	15.7	-98	0.01
83	15.7	-98	0.01
81	14.7	-98	0.01
79	14.7	-98	0.01
77	13.5	-98	0.01
76	13.5	-98	0.01
75	12.8	-98	0.01
66	12.8	-98	0.01
57	12.1	-98	0.02
51	12.1	-98	0.01
47	11.8	-98	0.01
45	11.8	-98	0.01
45	11.8	-98	0.01
45	11.8	-98	0.01
43	11.5	-98	0.02
44	11.5	-99	0.02
44	11.6	-98	0.01
43	11.6	-98	0.02
46	11.6	-99	0.02
48	11.6	-99	0.03
50	11.7	-99	0.03
49	11.7	-99	0.02
50	11.7	-100	0.02
53	11.7	-100	0.02
55	11.7	-100	0.02
58	11.7	-99	0.04
70	11.7	-98	0.04
76	11.7	-98	0.03
80	11.8	-98	0.02
82	11.8	-98	0.02
79	11.5	-98	0.02
75	11.5	-98	0.01
73	10.9	-98	0.01
71	10.9	-98	0.01
69	10.5	-98	0.01
67	10.5	-98	0.01
61	9.7	-98	0.01
54	9.7	-98	0.01
51	9	-98	0.01
50	9	-98	0.01
52	8.4	-98	0.01
51	8.4	-98	0.01
49	8.2	-98	0.01
47	8.2	-98	0.01
45	8	-98	0.01
45	8	-98	0.01
43	7.8	-98	0.01
42	7.8	-98	0.02
45	7.9	-98	0.01
45	7.9	-98	0.02
44	8	-98	0.02
45	8	-98	0.01
45	8.4	-98	0.01
46	8.4	-98	0.01
47	9.1	-98	0.01
49	9.1	-98	0.01
46	9.7	-98	0.01
48	9.7	-98	0.01
46	10.5	-98	0.01
43	10.5	-98	0.01
45	11.5	-98	0.01
45	11.5	-98	0.01
45	12.2	-98	0.01
46	12.2	-98	0.01
47	13.1	-98	0.01
47	13.1	-98	0.02
49	13.8	-98	0.01
47	13.8	-98	0.02
45	14.3	-98	0.01
47	14.3	-98	0.02
47	14.9	-98	0.01
48	14.9	-98	0.01
50	15.5	-98	0.01
50	15.5	-98	0.01
49	15.8	-98	0.01
49	15.8	-98	0.01
47	16.3	-98	0.01
47	16.3	-98	0.01
48	16.8	-98	0.01
48	16.8	-98	0.01
47	16.9	-98	0.01
46	16.9	-98	0.01
46	17.3	-98	0.01
45	17.3	-98	0.01
47	17.7	-98	0.01
46	17.7	-98	0.01
47	17.7	-98	0.01
48	17.7	-98	0.01
48	18	-98	0.01
49	18	-98	0.01
49	18.3	-98	0.01
49	18.3	-98	0.02
51	18.3	-98	0.01
51	18.3	-98	0.02
51	18.5	-98	0.01
50	18.5	-98	0.01
49	18.8	-98	0.01
48	18.8	-98	0.01
47	19	-98	0.01
47	19	-98	0.01
46	19.2	-98	0.01
47	19.2	-98	0.02
48	19.4	-98	0.01
48	19.4	-98	0.01
49	19.5	-98	0.01
52	19.5	-98	0.01
52	19.7	-98	0.01
57	19.7	-98	0.01
55	19.8	-98	0.01
53	19.8	-98	0.02
53	19.9	-98	0.01
53	19.9	-98	0.01
55	20	-98	0.01
57	20	-98	0.01
53	20.1	-98	0.01
53	20.1	-98	0.01
55	20.2	-98	0.01
54	20.2	-98	0.01
54	20	-98	0.01
55	20	-98	0.01
55	20.1	-98	0.02
55	20.1	-98	0.01
57	20.2	-98	0.01
58	20.2	-98	0.01
60	20	-98	0.01
63	20	-98	0.01
61	20.1	-98	0.01
60	20.1	-98	0.01
58	20.2	-98	0.01
56	20.2	-98	0.01
54	19.9	-98	0.01
50	19.9	-98	0.01
47	20	-98	0.01
46	20	-98	0.01
52	20.1	-98	0.01
50	20.1	-98	0.02
50	19.9	-98	0.01
49	19.9	-98	0.01
47	20	-98	0.01
45	20	-98	0.01
44	20.1	-98	0.01
44	20.1	-98	0.01
44	20.2	-98	0.01
45	20.2	-98	0.01
45	20.3	-98	0.01
46	20.3	-98	0.01
47	20.3	-98	0.01
47	20.3	-98	0.01
49	20.4	-98	0.01
49	20.4	-98	0.01
50	20.5	-98	0.01
51	20.5	-98	0.01
50	20.5	-98	0.01
48	20.5	-98	0.01
48	20.6	-98	0.01
47	20.6	-98	0.01
45	20.6	-98	0.01
46	20.6	-98	0.01
45	20.6	-98	0.01
45	20.6	-98	0.01
46	20.7	-98	0.01
46	20.7	-98	0.01
47	20.4	-98	0.01
47	20.4	-98	0.01
47	20.5	-98	0.01
48	20.5	-98	0.01
49	20.5	-98	0.02
49	20.5	-98	0.01
50	20.3	-98	0.02
50	20.3	-98	0.01
50	20	-98	0.01
51	20	-98	0.01
51	19.5	-98	0.01
50	19.5	-98	0.02
52	19.1	-98	0.01
51	19.1	-98	0.02
49	18.7	-98	0.01
50	18.7	-98	0.01
50	18.3	-98	0.02
48	18.3	-98	0.01
48	18	-98	0.01
51	18	-98	0.01
54	17.7	-98	0.01
53	17.7	-98	0.01
51	17.4	-98	0.01
48	17.4	-98	0.01
45	17.2	-98	0.01
43	17.2	-98	0.01
41	17	-98	0.01
42	17	-98	0.01
42	17.1	-98	0.01
42	17.1	-98	0.02
45	17.5	-98	0.01
46	17.5	-98	0.01
46	17.5	-98	0.01
47	17.5	-98	0.01
47	17.9	-98	0.01
46	17.9	-98	0.01
47	18.2	-98	0.02
46	18.2	-98	0.01
46	18.2	-98	0.01
46	18.2	-98	0.01
45	18.2	-98	0.01
47	18.2	-98	0.01
49	17.8	-98	0.01
47	17.8	-98	0.01
47	17.3	-98	0.01
46	17.3	-98	0.01
45	16.7	-98	0.01
45	16.7	-98	0.01
45	16	-98	0.01
46	16	-98	0.01
47	15.3	-98	0.01
48	15.3	-98	0.01
49	15	-98	0.01
51	15	-98	0.01
54	14.7	-98	0.01
54	14.7	-98	0.01
56	14.4	-98	0.01
55	14.4	-98	0.01
52	14.2	-98	0.01
52	14.2	-98	0.01
55	14	-98	0.01
59	14	-98	0.01
62	13.8	-98	0.01
63	13.8	-98	0.01
62	13.9	-98	0.01
60	13.9	-98	0.01
57	14.3	-98	0.01
55	14.3	-98	0.01
53	15	-98	0.01
50	15	-98	0.01
49	15.3	-98	0.01
49	15.3	-98	0.02
49	15.5	-98	0.01
51	15.5	-98	0.01
52	15.8	-98	0.01
55	15.8	-98	0.01
55	16	-98	0.01
54	16	-98	0.01
55	16.5	-98	0.01
53	16.5	-98	0.01
53	17	-98	0.01
55	17	-98	0.01
56	17.4	-98	0.01
54	17.4	-98	0.01
53	17.7	-98	0.01
52	17.7	-98	0.01
53	18	-98	0.01
57	18	-98	0.01
61	18.6	-98	0.01
64	18.6	-98	0.01
65	19.5	-98	0.01
64	19.5	-98	0.01
64	20.2	-98	0.02
62	20.2	-98	0.01
60	20.9	-98	0.01
55	20.9	-98	0.01
52	21.2	-98	0.01
52	21.2	-98	0.01
52	21.5	-98	0.01
53	21.5	-98	0.01
55	22	-98	0.01
56	22	-98	0.01
56	22.8	-98	0.01
56	22.8	-98	0.01
55	23.2	-98	0.01
58	23.2	-98	0.01
58	23.6	-98	0.01
59	23.6	-98	0.01
57	23.6	-98	0.01
55	23.6	-98	0.01
56	23.7	-98	0.01
56	23.7	-98	0.01
56	23.7	-98	0.01
56	23.7	-98	0.01
58	23.4	-98	0.01
59	23.4	-98	0.01
59	23.5	-98	0.01
59	23.5	-98	0.01
60	23.5	-98	0.01
60	23.5	-98	0.01
59	23.6	-98	0.01
59	23.6	-98	0.01
59	23.6	-98	0.01
58	23.6	-98	0.01
58	23.6	-98	0.02
59	23.6	-98	0.01
57	23.7	-98	0.01
57	23.7	-98	0.01
57	23.7	-98	0.01
56	23.7	-98	0.02
55	23.7	-98	0.01
54	23.7	-98	0.01
54	23.8	-98	0.02
56	23.8	-98	0.01
57	23.8	-98	0.01
60	23.8	-98	0.01
62	23.8	-98	0.01
60	23.8	-98	0.01
58	23.5	-98	0.01
55	23.5	-98	0.01
53	23.3	-98	0.01
51	23.3	-98	0.01
54	23.1	-98	0.01
53	23.1	-98	0.01
56	22.9	-98	0.01
56	22.9	-98	0.01
56	22.7	-98	0.01
57	22.7	-98	0.01
56	22.5	-98	0.01
55	22.5	-98	0.01
55	22.1	-98	0.01
56	22.1	-98	0.01
57	21.7	-98	0.01
57	21.7	-98	0.01
58	21.3	-98	0.01
57	21.3	-98	0.01
56	21	-98	0.01
56	21	-98	0.01
54	21	-98	0.01
56	21	-98	0.01
55	21	-98	0.01
56	21	-98	0.01
58	21	-98	0.02
59	21	-98	0.01
59	21	-98	0.01
61	21	-98	0.01
60	21	-98	0.01
60	21	-98	0.01
62	21	-98	0.01
61	21	-98	0.02
59	21	-98	0.01
60	21	-98	0.01
58	21	-98	0.01
61	21	-98	0.01
63	21.3	-98	0.01
68	21.3	-98	0.01
70	21.5	-98	0.01
69	21.5	-98	0.01
67	21.5	-98	0.01
64	21.5	-98	0.01
62	21.5	-98	0.01
60	21.5	-97	0.01
58	21.4	-98	0.01
55	21.4	-98	0.01
55	21.4	-98	0.02
55	21.4	-98	0.01
53	21.3	-98	0.01
53	21.3	-98	0.01
56	21.3	-98	0.01
58	21.3	-98	0.02
58	21.3	-98	0.01
58	21.3	-98	0.01
55	21.3	-98	0.02
53	21.3	-98	0.01
54	21.2	-98	0.01
55	21.2	-98	0.01
53	20.9	-98	0.01
53	20.9	-98	0.01
51	20.9	-98	0.01
52	20.9	-98	0.01
53	20.9	-98	0.01
52	20.9	-98	0.01
52	20.9	-98	0.01
52	20.9	-98	0.01
52	20.9	-98	0.01
51	20.9	-98	0.01
52	20.6	-98	0.01
52	20.6	-98	0.01
53	20.4	-98	0.01
53	20.4	-98	0.02
54	20.4	-98	0.01
55	20.4	-98	0.01
55	20.5	-98	0.01
53	20.5	-98	0.01
54	20.5	-98	0.01
54	20.5	-98	0.01
53	20.9	-98	0.01
53	20.9	-98	0.01
54	20.9	-98	0.01
54	20.9	-98	0.01
55	20.9	-98	0.01
56	20.9	-98	0.01
54	20.9	-98	0.01
54	20.9	-98	0.01
53	21.2	-98	0.01
54	21.2	-98	0.01
53	21.8	-98	0.01
54	21.8	-98	0.01
54	22.3	-98	0.01
55	22.3	-98	0.01
55	22.8	-98	0.01
55	22.8	-98	0.01
56	23.2	-98	0.01
53	23.2	-98	0.01
52	23.3	-98	0.01
50	23.3	-98	0.01
49	23.3	-98	0.01
49	23.3	-98	0.01
49	23.7	-98	0.01
52	23.7	-98	0.01
52	24	-98	0.01
56	24	-98	0.01
57	24.3	-98	0.01
58	24.3	-98	0.01
56	24.6	-98	0.01
57	24.6	-98	0.01
57	24.8	-98	0.01
57	24.8	-98	0.01
58	25	-98	0.01
59	25	-98	0.01
59	24.9	-98	0.01
57	24.9	-98	0.01
55	24.8	-98	0.01
55	24.8	-98	0.01
55	25.1	-98	0.01
53	25.1	-98	0.01
54	25.2	-98	0.01
53	25.2	-98	0.01
52	25.1	-98	0.01
53	25.1	-98	0.01
55	25	-98	0.02
58	25	-98	0.01
58	24.9	-98	0.01
59	24.9	-98	0.01
57	24.8	-98	0.01
55	24.8	-98	0.01
56	24.7	-98	0.01
55	24.7	-98	0.01
54	24.4	-98	0.01
53	24.4	-98	0.01
54	24.3	-98	0.01
55	24.3	-98	0.01
56	24.3	-98	0.01
55	24.3	-98	0.01
55	24.3	-98	0.01
56	24.3	-98	0.01
58	24	-98	0.01
58	24	-98	0.01
58	24	-98	0.01
57	24	-98	0.01
56	24	-98	0.01
57	24	-98	0.01
56	24	-98	0.01
56	24	-98	0.01
57	24	-98	0.01
58	24	-98	0.01
57	24	-98	0.01
57	24	-98	0.01
56	24.3	-98	0.01
55	24.3	-98	0.01
54	24.2	-98	0.01
53	24.2	-98	0.01
55	23.9	-98	0.01
57	23.9	-98	0.01
57	23.6	-98	0.01
56	23.6	-98	0.01
56	23.7	-98	0.01
57	23.7	-98	0.01
56	23.7	-98	0.01
58	23.7	-98	0.01
60	23.7	-98	0.01
62	23.7	-98	0.01
62	23.7	-98	0.01
63	23.7	-98	0.01
63	23.8	-98	0.01
62	23.8	-98	0.01
60	23.8	-98	0.01
58	23.8	-98	0.01
57	23.5	-98	0.01
58	23.5	-98	0.01
58	23.6	-98	0.01
60	23.6	-98	0.01
60	23.9	-98	0.01
60	23.9	-98	0.02
62	24.2	-98	0.01
62	24.2	-98	0.01
65	24.5	-98	0.01
67	24.5	-98	0.01
68	24.4	-98	0.01
67	24.4	-98	0.01
64	24.4	-98	0.01
63	24.4	-98	0.01
62	24.4	-98	0.01
61	24.4	-98	0.01
61	24.3	-98	0.01
60	24.3	-98	0.01
60	24.3	-98	0.01
60	24.3	-98	0.01
60	24.6	-98	0.01
59	24.6	-98	0.01
58	24.5	-98	0.01
57	24.5	-98	0.01
57	24.5	-98	0.01
58	24.5	-98	0.01
58	24.4	-98	0.01
58	24.4	-98	0.01
