4
20130304012540
64	21.5	-88	0.01
66	21.5	-88	0.01
66	21.5	-88	0.01
65	21.5	-88	0.01
65	21.7	-88	0.01
64	21.7	-88	0.01
62	21.9	-88	0.01
56	21.9	-88	0.01
50	21.9	-88	0.01
47	21.9	-88	0.01
46	21.8	-88	0.01
45	21.8	-88	0.01
45	21.4	-88	0.01
46	21.4	-88	0.01
46	21.4	-88	0.01
47	21.4	-88	0.01
47	21.3	-88	0.01
48	21.3	-88	0.01
46	21	-88	0.01
46	21	-88	0.01
48	20.4	-88	0.01
49	20.4	-88	0.01
50	20.2	-88	0.01
51	20.2	-88	0.01
49	20	-88	0.01
48	20	-88	0.01
46	19.8	-88	0.01
46	19.8	-88	0.01
46	19.9	-88	0.01
46	19.9	-88	0.01
46	19.7	-88	0.01
47	19.7	-88	0.01
47	19.8	-88	0.01
50	19.8	-88	0.01
51	19.9	-88	0.01
49	19.9	-88	0.01
47	20	-88	0.01
49	20	-88	0.01
46	20.1	-88	0.01
44	20.1	-88	0.01
43	20.5	-88	0.01
43	20.5	-88	0.01
42	20.9	-88	0.01
42	20.9	-88	0.01
44	21.2	-88	0.01
44	21.2	-88	0.01
44	21.4	-88	0.01
45	21.4	-88	0.01
44	21.7	-88	0.01
47	21.7	-88	0.01
49	21.9	-88	0.01
49	21.9	-88	0.01
51	21.8	-88	0.01
51	21.8	-88	0.01
51	21.8	-88	0.01
51	21.8	-88	0.01
51	21.7	-88	0.01
51	21.7	-88	0.01
51	21.6	-88	0.01
50	21.6	-88	0.01
50	21.6	-88	0.01
51	21.6	-88	0.01
50	21.5	-88	0.01
51	21.5	-88	0.01
52	21.5	-88	0.01
54	21.5	-88	0.01
55	21.4	-88	0.01
55	21.4	-88	0.01
54	21.1	-88	0.01
55	21.1	-88	0.01
54	21.1	-88	0.01
56	21.1	-88	0.01
55	21.4	-88	0.01
55	21.4	-88	0.01
56	21.6	-88	0.01
55	21.6	-88	0.01
56	21.6	-88	0.01
57	21.6	-88	0.01
57	21.8	-88	0.01
56	21.8	-88	0.01
56	22	-88	0.01
57	22	-88	0.01
57	22.2	-88	0.01
57	22.2	-88	0.01
59	22.1	-88	0.01
58	22.1	-88	0.01
59	22	-88	0.01
60	22	-88	0.01
60	22.2	-88	0.01
61	22.2	-88	0.01
63	22.4	-88	0.01
65	22.4	-88	0.01
67	22.2	-88	0.01
66	22.2	-88	0.01
65	22.1	-88	0.01
64	22.1	-88	0.01
62	22.3	-88	0.01
60	22.3	-88	0.01
56	22.2	-88	0.01
53	22.2	-88	0.01
51	22.1	-88	0.01
56	22.1	-88	0.01
57	22	-88	0.01
56	22	-88	0.01
53	21.9	-88	0.01
52	21.9	-88	0.01
52	21.8	-88	0.01
51	21.8	-88	0.01
50	21.4	-88	0.01
51	21.4	-88	0.01
50	21.1	-88	0.01
52	21.1	-88	0.01
52	21.1	-88	0.01
51	21.1	-88	0.01
51	21.1	-88	0.01
52	21.1	-88	0.01
51	20.8	-88	0.01
52	20.8	-88	0.01
53	20.8	-88	0.01
54	20.8	-88	0.01
58	20.8	-88	0.01
62	20.8	-88	0.01
61	20.8	-88	0.01
60	20.8	-88	0.01
58	20.8	-88	0.01
56	20.8	-88	0.01
53	20.9	-88	0.01
52	20.9	-88	0.01
51	21.2	-88	0.01
50	21.2	-88	0.01
49	21.2	-88	0.01
51	21.2	-88	0.01
49	21.1	-88	0.01
49	21.1	-88	0.01
49	21.1	-88	0.01
50	21.1	-88	0.01
50	21.4	-88	0.01
50	21.4	-88	0.01
50	21.4	-88	0.01
50	21.4	-88	0.01
50	21.3	-88	0.01
49	21.3	-88	0.01
49	21.3	-88	0.01
49	21.3	-88	0.01
50	21.6	-88	0.01
50	21.6	-88	0.01
50	21.5	-88	0.01
51	21.5	-88	0.01
52	21.5	-88	0.01
52	21.5	-88	0.01
52	21.7	-88	0.01
53	21.7	-88	0.01
53	21.7	-88	0.01
53	21.7	-88	0.01
54	21.6	-88	0.01
54	21.6	-88	0.01
54	21.5	-88	0.01
52	21.5	-88	0.01
52	21.8	-88	0.01
53	21.8	-88	0.01
57	22	-88	0.01
60	22	-88	0.01
61	22.2	-88	0.01
66	22.2	-88	0.01
70	22.1	-88	0.02
75	22.1	-88	0.03
80	22	-89	0.03
87	22	-90	0.04
89	21.6	-91	0.03
89	21.6	-91	0.05
88	21.2	-90	0.04
87	21.2	-89	0.02
86	20.9	-89	0.02
83	20.9	-89	0.02
78	20.3	-89	0.01
75	20.3	-89	0.01
73	19.5	-89	0.01
71	19.5	-89	0.01
70	18.8	-89	0.01
68	18.8	-89	0.01
67	17.8	-89	0.01
65	17.8	-89	0.01
62	16.9	-88	0.01
59	16.9	-88	0.01
54	16.1	-88	0.02
50	16.1	-89	0.01
48	15.7	-89	0.01
46	15.7	-89	0.01
46	15.6	-89	0.01
46	15.6	-89	0.01
44	15.3	-89	0.01
45	15.3	-89	0.01
46	15	-89	0.01
46	15	-89	0.01
45	14.7	-89	0.01
46	14.7	-89	0.01
46	14.4	-89	0.01
45	14.4	-89	0.01
47	14.2	-89	0.01
47	14.2	-89	0.01
48	14	-88	0.01
49	14	-88	0.02
50	13.8	-88	0.01
50	13.8	-89	0.01
50	13.6	-89	0.01
50	13.6	-89	0.01
48	13.4	-89	0.01
50	13.4	-89	0.01
53	13.3	-89	0.01
53	13.3	-89	0.01
50	13.2	-89	0.01
50	13.2	-89	0.01
49	13.4	-88	0.01
49	13.4	-88	0.01
50	13.8	-88	0.01
51	13.8	-89	0.01
52	14.5	-89	0.01
51	14.5	-89	0.01
50	14.9	-89	0.01
52	14.9	-89	0.02
53	15.5	-88	0.01
55	15.5	-89	0.01
57	15.7	-89	0.01
57	15.7	-89	0.02
51	16.2	-89	0.01
52	16.2	-88	0.01
51	16.7	-88	0.01
51	16.7	-89	0.01
50	17.1	-89	0.01
50	17.1	-89	0.01
47	17.5	-88	0.01
51	17.5	-88	0.01
52	17.9	-89	0.01
53	17.9	-89	0.01
56	18.2	-89	0.02
57	18.2	-89	0.01
55	18.2	-89	0.01
52	18.2	-89	0.01
50	18.4	-89	0.01
48	18.4	-88	0.01
45	18.4	-89	0.01
45	18.4	-88	0.02
45	18.7	-88	0.01
45	18.7	-88	0.01
45	18.6	-89	0.01
47	18.6	-89	0.01
47	18.5	-88	0.01
47	18.5	-88	0.01
47	18.2	-88	0.01
48	18.2	-88	0.02
47	18.2	-88	0.01
47	18.2	-89	0.01
48	17.9	-89	0.01
51	17.9	-89	0.02
54	17.3	-89	0.02
54	17.3	-89	0.01
53	17.1	-88	0.01
51	17.1	-89	0.01
49	16.6	-88	0.01
49	16.6	-88	0.02
49	16.4	-88	0.01
49	16.4	-89	0.02
48	16.3	-88	0.01
49	16.3	-89	0.01
49	16.5	-89	0.01
50	16.5	-89	0.02
49	16.3	-89	0.01
51	16.3	-89	0.01
49	16.5	-89	0.01
49	16.5	-89	0.01
49	16.6	-89	0.01
50	16.6	-89	0.01
49	16.8	-88	0.02
50	16.8	-89	0.01
54	17.2	-89	0.01
53	17.2	-89	0.02
55	17.3	-89	0.01
58	17.3	-89	0.01
58	17.6	-89	0.01
58	17.6	-88	0.01
56	17.7	-89	0.01
54	17.7	-88	0.02
51	17.7	-88	0.02
49	17.7	-88	0.02
49	17.4	-89	0.02
51	17.4	-88	0.01
48	17.5	-88	0.01
48	17.5	-88	0.01
48	17.5	-89	0.01
48	17.5	-88	0.01
47	17.3	-88	0.02
49	17.3	-88	0.02
51	17.3	-89	0.02
50	17.3	-88	0.01
48	17.1	-89	0.02
47	17.1	-89	0.02
49	17.2	-89	0.01
46	17.2	-89	0.01
47	17	-89	0.01
48	17	-88	0.02
48	17.1	-88	0.01
47	17.1	-89	0.01
47	16.9	-89	0.02
47	16.9	-89	0.01
48	17	-89	0.02
48	17	-88	0.01
48	16.8	-89	0.01
53	16.8	-89	0.01
52	16.6	-88	0.02
49	16.6	-89	0.01
48	16.8	-89	0.01
46	16.8	-89	0.02
46	16.6	-89	0.01
47	16.6	-89	0.02
47	16.7	-89	0.01
47	16.7	-89	0.02
47	16.6	-89	0.01
49	16.6	-88	0.02
49	16.7	-88	0.01
48	16.7	-88	0.02
48	16.8	-88	0.01
49	16.8	-88	0.01
49	16.9	-88	0.01
49	16.9	-89	0.02
49	17	-88	0.01
50	17	-89	0.02
50	17.4	-89	0.01
49	17.4	-88	0.01
49	17.5	-89	0.01
49	17.5	-89	0.01
48	17.5	-89	0.02
47	17.5	-89	0.01
48	17.9	-89	0.01
48	17.9	-89	0.01
49	17.9	-89	0.01
49	17.9	-88	0.01
48	18.2	-89	0.02
49	18.2	-89	0.01
49	18.5	-89	0.01
49	18.5	-89	0.01
50	18.4	-89	0.02
51	18.4	-88	0.01
54	18.7	-88	0.01
59	18.7	-89	0.02
60	18.9	-88	0.01
60	18.9	-89	0.01
58	18.8	-89	0.01
56	18.8	-88	0.01
53	19	-88	0.02
51	19	-89	0.01
50	19.2	-89	0.02
48	19.2	-88	0.01
49	19.1	-89	0.01
50	19.1	-88	0.01
52	19.3	-88	0.02
52	19.3	-89	0.01
55	19.2	-89	0.02
56	19.2	-89	0.02
55	19.1	-89	0.01
53	19.1	-89	0.01
55	19.2	-89	0.01
53	19.2	-88	0.02
51	19.1	-89	0.02
52	19.1	-89	0.01
51	19	-88	0.01
50	19	-88	0.01
51	18.9	-88	0.02
51	18.9	-88	0.01
50	18.8	-88	0.02
50	18.8	-88	0.01
51	18.7	-88	0.02
52	18.7	-88	0.02
50	18.7	-89	0.01
49	18.7	-89	0.01
49	18.6	-89	0.02
49	18.6	-88	0.02
48	18.6	-89	0.01
49	18.6	-89	0.01
51	18.5	-89	0.01
53	18.5	-89	0.01
56	18.5	-89	0.01
60	18.5	-89	0.02
65	18.4	-89	0.04
69	18.4	-89	0.04
75	18.1	-88	0.03
75	18.1	-88	0.03
73	17.8	-88	0.03
70	17.8	-88	0.03
67	17.5	-88	0.02
69	17.5	-87	0.02
68	17	-87	0.01
66	17	-87	0.01
64	16.5	-87	0.01
61	16.5	-87	0.01
59	15.7	-87	0.02
56	15.7	-87	0.02
54	15.4	-87	0.02
52	15.4	-87	0.02
50	14.7	-87	0.01
50	14.7	-87	0.01
50	14.2	-87	0.01
50	14.2	-87	0.02
50	13.6	-87	0.02
49	13.6	-87	0.02
47	13.5	-86	0.02
46	13.5	-86	0.01
45	13.6	-86	0.01
45	13.6	-86	0.01
44	13.5	-86	0.01
44	13.5	-86	0.01
45	13.6	-86	0.01
46	13.6	-87	0.02
45	13.8	-87	0.01
45	13.8	-87	0.01
45	14.2	-87	0.01
45	14.2	-86	0.01
45	14.3	-86	0.02
46	14.3	-87	0.01
47	14.6	-86	0.02
46	14.6	-87	0.01
47	14.7	-87	0.01
47	14.7	-87	0.01
46	15	-87	0.01
46	15	-87	0.01
49	15.3	-87	0.01
50	15.3	-87	0.02
53	15.3	-87	0.01
54	15.3	-87	0.02
50	15.5	-87	0.01
46	15.5	-87	0.01
48	15.8	-87	0.01
47	15.8	-86	0.01
47	16	-87	0.01
49	16	-87	0.01
51	16.2	-86	0.01
49	16.2	-86	0.01
49	16.4	-86	0.01
49	16.4	-86	0.02
48	16.5	-86	0.01
48	16.5	-87	0.02
50	17	-87	0.01
50	17	-86	0.01
48	17.1	-86	0.02
47	17.1	-87	0.01
47	17.2	-86	0.01
47	17.2	-86	0.02
47	17.2	-87	0.01
48	17.2	-87	0.01
48	17.3	-87	0.02
51	17.3	-87	0.01
55	17.4	-86	0.02
57	17.4	-86	0.01
58	17.4	-87	0.02
59	17.4	-87	0.01
58	17.5	-87	0.01
57	17.5	-87	0.01
56	17.8	-86	0.01
54	17.8	-87	0.01
53	17.8	-87	0.01
51	17.8	-87	0.01
47	17.9	-86	0.01
46	17.9	-87	0.01
46	18.2	-87	0.01
46	18.2	-87	0.01
46	18.2	-87	0.01
48	18.2	-87	0.01
49	18.4	-86	0.01
49	18.4	-87	0.01
49	18.7	-87	0.01
50	18.7	-87	0.01
49	18.6	-86	0.02
49	18.6	-87	0.01
49	18.9	-87	0.01
48	18.9	-86	0.01
47	19.1	-86	0.02
47	19.1	-86	0.01
47	19	-87	0.02
47	19	-87	0.01
48	19.2	-87	0.01
47	19.2	-87	0.01
47	19.3	-86	0.01
47	19.3	-86	0.01
49	19.2	-86	0.01
53	19.2	-86	0.01
55	19.4	-86	0.01
57	19.4	-86	0.01
60	19.5	-86	0.01
61	19.5	-87	0.02
60	19.4	-87	0.01
59	19.4	-87	0.01
58	19.6	-86	0.01
56	19.6	-86	0.02
54	19.4	-87	0.01
51	19.4	-87	0.01
48	19.3	-87	0.01
46	19.3	-87	0.01
46	19.4	-87	0.01
46	19.4	-87	0.01
47	19.3	-87	0.01
49	19.3	-86	0.01
47	19.2	-86	0.01
47	19.2	-86	0.01
48	19.4	-86	0.01
48	19.4	-87	0.02
49	19.2	-87	0.01
50	19.2	-87	0.01
50	19.1	-87	0.02
55	19.1	-87	0.01
60	19.3	-87	0.01
61	19.3	-87	0.01
60	19.5	-86	0.02
58	19.5	-86	0.01
56	19.6	-87	0.01
54	19.6	-87	0.01
53	19.7	-86	0.01
48	19.7	-86	0.01
47	19.9	-86	0.01
46	19.9	-87	0.01
47	20.3	-87	0.01
47	20.3	-87	0.01
47	20.3	-87	0.01
47	20.3	-87	0.01
48	20.4	-87	0.01
48	20.4	-87	0.01
48	20.5	-86	0.01
48	20.5	-86	0.02
49	20.2	-86	0.01
52	20.2	-86	0.01
52	19.7	-86	0.01
51	19.7	-86	0.02
49	18.9	-87	0.01
50	18.9	-86	0.02
51	18.5	-86	0.01
50	18.5	-86	0.01
49	18.2	-86	0.01
49	18.2	-87	0.01
48	17.6	-86	0.01
49	17.6	-86	0.01
48	17	-87	0.01
48	17	-87	0.01
49	16.8	-87	0.01
48	16.8	-87	0.01
49	16.7	-87	0.01
49	16.7	-86	0.01
49	16.8	-87	0.01
50	16.8	-87	0.01
54	17.2	-87	0.01
58	17.2	-87	0.02
62	17.6	-87	0.02
63	17.6	-87	0.02
62	18.2	-87	0.01
61	18.2	-88	0.02
62	18.5	-89	0.04
64	18.5	-90	0.04
65	18.5	-89	0.04
71	18.5	-82	0.18
76	18.4	-75	0.32
80	18.4	-78	0.59
84	18	-69	0.84
86	18	72	0.46
87	17.7	75	0.2
88	17.7	76	0.1
88	17.4	77	0.05
88	17.4	77	0.02
86	17.2	78	0.02
85	17.2	78	0.02
82	16.9	78	0.01
79	16.9	78	0.01
75	16.7	78	0.01
71	16.7	78	0.01
67	16.5	78	0.01
65	16.5	78	0.01
63	15.1	78	0.01
60	15.1	78	0.01
57	13.9	78	0.01
53	13.9	78	0.01
49	12.8	78	0.01
49	12.8	78	0.01
46	12.1	78	0.01
45	12.1	78	0.01
45	11.5	78	0.01
46	11.5	78	0.01
45	11.3	78	0.01
45	11.3	78	0.01
45	11.1	78	0.01
46	11.1	78	0.01			
45	11.1	78	0.01
45	11.1	78	0.01
45	11.5	78	0.01
45	11.5	78	0.01
44	11.9	78	0.01
45	11.9	78	0.01
47	12.2	78	0.01
47	12.2	78	0
46	12.5	78	0.01
51	12.5	78	0.01
50	13	78	0.01
49	13	78	0.01
48	13.2	78	0.01
50	13.2	78	0.01
48	13.7	78	0.01
46	13.7	78	0.01
47	14.1	78	0.01
47	14.1	78	0.01
46	14.5	78	0.01
47	14.5	78	0.01
47	14.8	78	0.01
47	14.8	78	0.01
47	14.9	78	0.01
48	14.9	78	0.01
48	15.2	78	0.01
48	15.2	78	0.01
48	15.4	78	0.01
47	15.4	78	0.01
47	15.7	78	0.01
48	15.7	78	0.01
49	15.9	78	0.01
48	15.9	78	0.01
48	16.4	78	0.01
48	16.4	78	0.01
48	16.6	78	0.01
48	16.6	78	0.01
49	16.7	78	0.01
48	16.7	78	0.01
48	16.8	78	0
47	16.8	78	0.01
47	16.9	78	0.01
46	16.9	78	0.01
48	17.3	78	0.01
48	17.3	78	0
47	17.4	78	0.01
47	17.4	78	0.01
47	17.5	78	0.01
47	17.5	78	0.01
48	17.8	78	0.01
49	17.8	78	0.01
48	17.8	78	0.01
49	17.8	78	0.01
51	17.8	78	0.01
54	17.8	78	0.01
54	17.8	78	0.01
59	17.8	78	0.01
59	17.9	78	0.01
57	17.9	78	0.01
55	18.2	78	0.01
52	18.2	78	0.01
50	18.2	78	0.01
50	18.2	78	0.01
51	18.1	78	0.01
52	18.1	78	0.01
53	18.4	78	0.01
53	18.4	78	0.01
52	18.4	78	0.01
54	18.4	78	0.01
53	18.4	78	0.01
52	18.4	78	0.01
52	18.6	78	0.01
52	18.6	78	0.01
51	18.6	78	0.01
53	18.6	78	0.01
52	18.8	78	0.01
53	18.8	78	0.01
53	19	78	0.01
53	19	78	0.01
54	19.2	78	0.01
54	19.2	78	0.01
55	19.4	78	0.01
55	19.4	78	0.01
51	19.5	78	0.01
51	19.5	78	0.01
52	19.7	78	0.01
51	19.7	78	0.01
50	19.8	78	0.01
50	19.8	78	0.01
50	19.9	78	0.01
50	19.9	78	0.01
50	20	78	0.01
51	20	78	0.01
51	20.1	78	0.01
51	20.1	78	0.01
52	20.2	78	0.01
55	20.2	78	0.01
57	20.3	78	0
51	20.3	78	0.01
50	20.1	78	0.01
49	20.1	78	0.01
49	20.1	78	0.01
49	20.1	78	0.01
49	20.2	78	0.01
50	20.2	78	0.01
51	20.3	78	0.01
52	20.3	78	0.01
52	20.4	78	0.01
53	20.4	78	0.01
52	20.4	78	0.01
52	20.4	78	0.01
53	20.5	78	0.01
53	20.5	78	0.01
54	20.5	78	0.01
56	20.5	78	0.01
57	20.6	78	0.01
59	20.6	78	0.01
58	20.6	78	0.01
54	20.6	78	0.01
52	20.9	78	0.01
51	20.9	78	0.01
50	20.9	78	0.01
51	20.9	78	0.01
51	20.9	78	0.01
51	20.9	78	0.01
51	20.9	78	0.01
51	20.9	78	0.01
50	20.9	78	0.01
51	20.9	78	0.01
51	20.9	78	0.01
50	20.9	78	0.01
51	20.9	78	0
51	20.9	78	0.01
50	20.9	78	0.01
52	20.9	78	0.01
52	20.9	78	0.01
52	20.9	78	0.01
53	20.9	78	0.01
52	20.9	78	0.01
52	20.7	78	0.01
53	20.7	78	0.01
52	20.7	78	0.01
53	20.7	78	0.01
54	20.7	78	0.01
54	20.7	78	0.01
52	20.7	78	0.01
51	20.7	78	0.01
51	21.1	78	0.01
52	21.1	78	0.01
51	21.1	78	0.01
52	21.1	78	0.01
53	21.1	78	0.01
52	21.1	78	0.01
52	21.1	78	0.01
52	21.1	78	0.01
52	21.1	78	0.01
52	21.1	78	0.01
52	20.8	78	0.01
52	20.8	78	0.01
51	20.8	78	0.01
51	20.8	78	0.01
52	20.8	78	0.01
51	20.8	78	0.01
51	20.5	78	0.01
52	20.5	78	0.01
52	20.3	78	0.01
51	20.3	78	0.01
50	20.1	78	0.01
50	20.1	78	0.01
50	20.1	78	0.01
50	20.1	78	0.01
51	20.2	78	0.01
51	20.2	78	0.01
51	20.3	78	0.01
52	20.3	78	0.01
51	20.4	78	0.01
51	20.4	78	0.01
50	20.7	78	0.01
51	20.7	78	0.01
51	21	78	0.01
51	21	78	0.01
50	21	78	0.01
50	21	78	0.01
48	21.3	78	0.01
46	21.3	78	0.01
46	21.6	78	0.01
45	21.6	78	0.01
47	21.8	78	0.01
48	21.8	78	0
49	21.8	78	0.01
49	21.8	78	0.01
50	21.7	78	0.01
49	21.7	78	0.01
50	21.9	78	0.01
50	21.9	78	0.01
49	21.8	78	0.01
50	21.8	78	0.01
49	21.7	78	0.01
48	21.7	78	0.01
48	21.7	78	0.01
49	21.7	78	0.01
49	21.9	78	0.01
50	21.9	78	0.01
49	21.8	78	0.01
49	21.8	78	0.01
49	21.7	78	0.01
49	21.7	78	0.01
49	21.7	78	0.01
49	21.7	78	0.01
48	21.6	78	0.01
48	21.6	78	0.01
48	21.5	78	0.01
48	21.5	78	0.01
48	21.5	78	0.01
48	21.5	78	0.01
48	21.7	78	0.01
48	21.7	78	0.01
48	21.7	78	0.01
50	21.7	78	0.01
50	21.6	78	0.01
51	21.6	78	0.01
51	21.6	78	0.01
51	21.6	78	0.01
50	21.8	78	0.01
50	21.8	78	0.01
49	21.7	78	0.01
50	21.7	78	0.01
51	21.7	78	0.01
52	21.7	78	0.01
53	21.9	78	0.01
54	21.9	78	0.01
55	22.1	78	0.01
54	22.1	78	0.01
52	22.3	78	0.01
51	22.3	78	0.01
51	22.2	78	0.01
54	22.2	78	0.01
57	22.3	78	0.01
61	22.3	78	0.01
63	22.5	78	0.01
63	22.5	78	0.01
61	22.4	78	0.01
59	22.4	78	0.01
58	22.2	78	0.01
56	22.2	78	0.01
51	22.4	78	0.01
48	22.4	78	0.01
46	22.3	78	0.01
47	22.3	78	0.01
49	22.1	78	0.01
48	22.1	78	0.01
47	21.7	78	0.01
47	21.7	78	0.01
48	21.4	78	0.01
47	21.4	78	0.01
47	21.3	78	0.01
47	21.3	78	0.01
46	21	78	0.01
45	21	78	0.01
46	20.7	78	0.01
46	20.7	78	0.01
47	20.4	78	0.01
47	20.4	78	0.01
47	20.2	78	0.01
46	20.2	78	0.01
47	19.7	78	0.01
47	19.7	78	0.01
47	19.5	78	0.01
46	19.5	78	0.01
50	19.4	78	0.01
51	19.4	78	0.01
49	19.2	78	0.01
48	19.2	78	0
46	19.1	78	0.01
46	19.1	78	0.01
46	18.7	78	0.01
46	18.7	78	0.01
45	18.6	78	0.01
45	18.6	78	0.01
46	18.6	78	0
47	18.6	78	0.01
46	18.5	78	0.01
48	18.5	78	0.01
49	18.5	78	0.01
48	18.5	78	0.01
47	18.4	78	0.01
48	18.4	78	0.01
47	18.4	78	0.01
47	18.4	78	0.01
48	18.4	78	0.01
49	18.4	78	0.01
49	18.3	78	0.01
52	18.3	78	0.01
56	18.3	78	0.01
53	18.3	78	0.01
54	18.6	78	0.01
53	18.6	78	0.01
51	18.5	78	0.01
49	18.5	78	0.01
47	18.5	78	0.01
46	18.5	78	0.01
46	18.7	78	0
48	18.7	78	0.01
47	18.7	78	0.01
48	18.7	78	0.01
50	18.9	78	0.01
50	18.9	78	0.01
49	18.8	78	0.01
51	18.8	78	0.01
49	18.7	78	0.01
48	18.7	78	0.01
47	18.9	78	0.01
48	18.9	78	0.01
47	18.9	78	0.01
49	18.9	78	0.01
49	18.8	78	0.01
50	18.8	78	0.01
53	18.7	78	0.01
54	18.7	78	0.01
54	18.6	78	0.01
54	18.6	78	0.01
54	18.6	78	0.01
49	18.6	78	0.01
48	18.5	78	0.01
48	18.5	78	0.01
48	18.5	78	0.01
47	18.5	78	0.01
49	18.7	78	0.01
49	18.7	78	0.01
49	18.7	78	0.01
50	18.7	78	0.01
51	18.6	78	0.01
51	18.6	78	0
54	18.8	78	0.01
53	18.8	78	0.01
55	18.8	78	0.01
57	18.8	78	0.01
57	19	78	0.01
52	19	78	0.01
49	19.2	78	0.01
47	19.2	78	0.01
46	19.1	78	0.01
46	19.1	78	0
46	19.3	78	0.01
46	19.3	78	0.01
48	19.4	78	0.01
48	19.4	78	0.01
47	19.3	78	0.01
47	19.3	78	0.01
49	19.5	78	0.01
48	19.5	78	0.01
48	19.3	78	0.01
48	19.3	78	0.01
48	19.2	78	0.01
48	19.2	78	0.01
49	19.4	78	0.01
50	19.4	78	0.01
51	19.5	78	0.01
49	19.5	78	0
47	19.4	78	0.01
45	19.4	78	0.01
45	19.5	78	0.01
45	19.5	78	0.01
46	19.7	78	0.01
47	19.7	78	0.01
47	19.5	78	0.01
47	19.5	78	0
47	19.7	78	0.01
47	19.7	78	0.01
47	19.8	78	0.01
47	19.8	78	0.01
48	20.2	78	0
48	20.2	78	0
46	20.3	78	0.01
48	20.3	78	0.01
48	20.4	78	0.01
48	20.4	78	0.01
49	20.4	78	0.01
49	20.4	78	0.01
49	20.5	78	0.01
49	20.5	78	0.01
48	20.5	78	0.01
47	20.5	78	0.01
46	20.6	78	0.01
47	20.6	78	0.01
47	20.6	78	0.01
47	20.6	78	0.01
48	20.6	78	0.01
48	20.6	78	0.01
49	20.4	78	0.01
50	20.4	78	0.01
51	20.1	78	0.01
52	20.1	78	0.01
53	20.2	78	0.01
52	20.2	78	0.01
52	20.3	78	0.01
53	20.3	78	0
53	20.1	78	0.01
53	20.1	78	0.01
53	20.2	78	0.01
53	20.2	78	0.01
57	20	78	0.01
62	20	78	0.01
66	19.8	78	0.06
71	19.8	78	0.1
76	19.6	77	0.33
81	19.6	-79	0.59
85	19.1	-82	0.36
88	19.1	-84	0.25
90	18.6	-87	0.15
91	18.6	-88	0.06
93	18.2	-89	0.03
92	18.2	-89	0.02
90	17.8	-89	0.02
87	17.8	-89	0.02
85	17.3	-89	0.01
81	17.3	-89	0.01
78	16.9	-89	0.02
75	16.9	-89	0.01
72	16.6	-89	0.01
68	16.6	-89	0.01
65	15.2	-89	0.01
60	15.2	-89	0.02
56	14	-89	0.02
56	14	-89	0.01
59	13.2	-89	0.02
61	13.2	-89	0.01
61	12.8	-89	0.01
60	12.8	-89	0.01
59	12.4	-89	0.01
57	12.4	-89	0.02
56	12.4	-89	0.01
54	12.4	-89	0.01
52	12.4	-89	0.01
48	12.4	-89	0.01
46	12.6	-89	0.01
45	12.6	-89	0.01
46	13.1	-89	0.02
46	13.1	-89	0.01
45	13.6	-89	0.01
46	13.6	-89	0.01
47	14.1	-89	0.02
45	14.1	-89	0.01
45	14.4	-89	0.01
46	14.4	-89	0.01
47	14.8	-89	0.01
46	14.8	-89	0.01
47	15.1	-89	0.01
47	15.1	-89	0.01
47	15.4	-89	0.01
47	15.4	-89	0.01
47	15.7	-88	0.01
47	15.7	-89	0.01
47	15.9	-89	0.01
48	15.9	-88	0.01
46	16.1	-88	0.02
47	16.1	-89	0.02
47	16.3	-89	0.02
47	16.3	-89	0.01
45	16.5	-89	0.01
46	16.5	-89	0.01
46	16.6	-89	0.01
47	16.6	-89	0.01
47	17	-89	0.01
46	17	-88	0.02
45	17.1	-89	0.01
45	17.1	-89	0.02
46	17.2	-88	0.01
45	17.2	-88	0.02
46	17.3	-88	0.01
46	17.3	-88	0.01
47	17.4	-89	0.01
47	17.4	-89	0.01
49	17.7	-88	0.02
49	17.7	-88	0.01
50	17.7	-89	0.01
54	17.7	-89	0.01
55	17.8	-89	0.02
55	17.8	-89	0.01
53	17.8	-89	0.01
50	17.8	-89	0.02
48	17.8	-89	0.01
46	17.8	-89	0.01
45	17.8	-88	0.01
44	17.8	-88	0.02
45	17.8	-89	0.01
46	17.8	-88	0.01
45	17.8	-88	0.02
46	17.8	-88	0.01
47	18.1	-88	0.02
47	18.1	-88	0.02
47	18.1	-88	0.02
48	18.1	-88	0.01
48	18.1	-88	0.01
48	18.1	-88	0.01
48	18.1	-88	0.01
50	18.1	-88	0.02
49	18.1	-88	0.01
49	18.1	-89	0.02
49	18.4	-89	0.01
49	18.4	-89	0.02
49	18.4	-89	0.02
51	18.4	-88	0.01
50	18.3	-88	0.01
50	18.3	-88	0.02
52	18.6	-88	0.01
51	18.6	-89	0.01
51	18.5	-88	0.02
51	18.5	-89	0.02
51	18.5	-89	0.01
50	18.5	-89	0.01
51	18.5	-89	0.01
52	18.5	-89	0.01
52	18.4	-89	0.01
51	18.4	-89	0.01
52	18.7	-89	0.01
50	18.7	-89	0.01
52	18.6	-89	0.01
53	18.6	-88	0.01
53	18.5	-88	0.01
52	18.5	-89	0.02
52	18.8	-89	0.01
51	18.8	-89	0.01
48	18.7	-89	0.01
48	18.7	-89	0.01
47	18.6	-89	0.01
45	18.6	-89	0.02
46	18.6	-89	0.02
47	18.6	-89	0.01
47	18.5	-89	0.01
48	18.5	-89	0.01
49	18.8	-88	0.01
48	18.8	-88	0.02
50	18.7	-89	0.01
50	18.7	-89	0.01
50	18.6	-89	0.01
